Query_ID	Doc_ID	Rank	Score
179	662	60	52.0
179	25	61	52.0
179	976	62	51.5
179	677	63	51.5
179	212	64	51.5
179	132	65	51.0
179	96	66	51.0
179	206	67	50.5
179	1392	68	50.5
179	423	69	50.0
179	820	70	50.0
179	1144	71	50.0
179	695	72	50.0
179	625	73	49.5
179	14	74	49.5
179	459	75	49.0
179	1343	76	49.0
179	522	77	49.0
179	1380	78	49.0
179	155	79	48.5
179	1356	80	48.5
179	216	81	48.5
179	563	82	48.0
179	731	83	48.0
179	1039	84	48.0
179	199	85	48.0
179	1082	86	48.0
179	234	87	48.0
179	110	88	47.5
179	987	89	47.5
179	163	90	47.5
179	903	91	47.5
179	1375	92	47.5
179	704	93	47.5
179	1066	94	47.5
179	202	95	47.5
179	1209	96	47.5
179	683	97	46.5
179	946	98	46.5
179	85	99	46.5
179	197	100	46.5
179	1061	101	46.5
179	1175	102	46.5
179	536	103	46.5
179	1280	104	46.5
179	341	105	46.0
179	1212	106	46.0
179	794	107	46.0
179	1310	108	46.0
179	1325	109	45.5
179	889	110	45.5
179	401	111	45.5
179	484	112	45.5
179	1108	113	45.5
179	1134	114	45.5
179	157	115	45.0
179	170	116	45.0
179	1261	117	45.0
179	730	118	45.0
179	44	119	44.5
179	701	120	44.5
179	1277	121	44.0
179	133	122	44.0
179	548	123	44.0
179	99	124	44.0
179	179	125	43.5
179	97	126	43.5
179	933	127	43.5
179	1383	128	43.5
179	189	129	43.5
179	294	130	43.5
179	739	131	43.5
179	304	132	43.5
179	705	133	43.5
179	83	134	43.5
179	198	135	43.5
179	1242	136	43.5
179	1035	137	43.0
179	274	138	43.0
179	658	139	43.0
179	1202	140	43.0
179	1104	141	43.0
179	977	142	43.0
179	1119	143	43.0
179	712	144	43.0
179	1333	145	43.0
179	101	146	43.0
179	734	147	42.5
179	342	148	42.5
179	82	149	42.5
179	62	150	42.5
179	675	151	42.0
179	561	152	42.0
179	375	153	42.0
179	1225	154	42.0
179	696	155	42.0
179	266	156	42.0
179	601	157	42.0
179	24	158	42.0
179	33	159	41.5
179	1321	160	41.5
179	947	161	41.5
179	325	162	41.0
179	828	163	41.0
179	80	164	41.0
179	560	165	41.0
179	1370	166	41.0
179	213	167	41.0
179	1300	168	41.0
179	240	169	41.0
179	1373	170	40.5
179	991	171	40.5
179	173	172	40.5
179	656	173	40.5
179	149	174	40.5
179	1263	175	40.0
179	1307	176	40.0
179	1330	177	40.0
179	649	178	40.0
179	786	179	40.0
179	1154	180	39.5
179	1164	181	39.5
179	599	182	39.5
179	381	183	39.5
179	230	184	39.5
179	710	185	39.5
179	363	186	39.5
179	717	187	39.5
179	156	188	39.5
179	1351	189	39.0
179	1226	190	39.0
179	164	191	39.0
179	996	192	39.0
179	699	193	39.0
179	767	194	39.0
179	1092	195	39.0
179	1291	196	39.0
179	174	197	39.0
179	1303	198	39.0
179	1224	199	39.0
179	902	200	39.0
180	548	1	20.0
180	1040	2	15.0
180	329	3	14.5
180	798	4	14.0
180	622	5	13.5
180	315	6	12.5
180	874	7	12.0
180	1072	8	11.0
180	635	9	10.5
180	225	10	10.5
180	89	11	10.5
180	695	12	10.5
180	792	13	10.5
180	262	14	10.5
180	976	15	10.0
180	1248	16	10.0
180	49	17	10.0
180	1290	18	10.0
180	704	19	10.0
180	1147	20	10.0
180	712	21	10.0
180	673	22	10.0
180	947	23	10.0
180	218	24	10.0
180	927	25	10.0
180	94	26	9.5
180	797	27	9.5
180	576	28	9.5
180	614	29	9.5
180	138	30	9.5
180	304	31	9.5
180	806	32	9.5
180	499	33	9.5
180	364	34	9.5
180	179	35	9.0
180	244	36	9.0
180	1268	37	9.0
180	616	38	9.0
180	401	39	9.0
180	1303	40	9.0
180	210	41	9.0
180	272	42	9.0
180	188	43	8.5
180	1386	44	8.5
180	721	45	8.5
180	1352	46	8.5
180	889	47	8.5
180	739	48	8.5
180	212	49	8.5
180	270	50	8.5
180	77	51	8.5
180	99	52	8.5
180	174	53	8.5
180	1209	54	8.5
180	1373	55	8.0
180	1047	56	8.0
180	869	57	8.0
180	170	58	8.0
180	395	59	8.0
180	730	60	8.0
180	613	61	8.0
180	1204	62	8.0
180	1244	63	8.0
180	805	64	8.0
180	1333	65	8.0
180	109	66	7.5
180	9	67	7.5
180	1039	68	7.5
180	193	69	7.5
180	620	70	7.5
180	999	71	7.5
180	1164	72	7.5
180	1382	73	7.5
180	33	74	7.5
180	1313	75	7.5
180	132	76	7.5
180	811	77	7.5
180	234	78	7.5
180	1175	79	7.5
180	859	80	7.5
180	662	81	7.5
180	928	82	7.5
180	731	83	7.0
180	44	84	7.0
180	625	85	7.0
180	375	86	7.0
180	29	87	7.0
180	962	88	7.0
180	646	89	7.0
180	163	90	7.0
180	1122	91	7.0
180	826	92	7.0
180	207	93	7.0
180	189	94	7.0
180	230	95	7.0
180	185	96	7.0
180	1169	97	7.0
180	529	98	7.0
180	199	99	7.0
180	197	100	7.0
180	660	101	7.0
180	1153	102	7.0
180	125	103	7.0
180	216	104	7.0
180	1092	105	7.0
180	1291	106	7.0
180	202	107	7.0
180	156	108	7.0
180	101	109	7.0
180	373	110	7.0
180	1213	111	6.5
180	589	112	6.5
180	1351	113	6.5
180	1391	114	6.5
180	1229	115	6.5
180	677	116	6.5
180	206	117	6.5
180	1225	118	6.5
180	1375	119	6.5
180	441	120	6.5
180	1167	121	6.5
180	83	122	6.5
180	1205	123	6.5
180	78	124	6.5
180	79	125	6.5
180	536	126	6.5
180	277	127	6.5
180	685	128	6.5
180	341	129	6.0
180	604	130	6.0
180	692	131	6.0
180	820	132	6.0
180	799	133	6.0
180	1095	134	6.0
180	452	135	6.0
180	187	136	6.0
180	781	137	6.0
180	1356	138	6.0
180	572	139	6.0
180	1325	140	6.0
180	617	141	6.0
180	314	142	6.0
180	352	143	6.0
180	1182	144	6.0
180	173	145	6.0
180	977	146	6.0
180	162	147	6.0
180	1082	148	6.0
180	39	149	6.0
180	54	150	6.0
180	484	151	6.0
180	1103	152	6.0
180	344	153	6.0
180	1292	154	6.0
180	1271	155	6.0
180	1157	156	6.0
180	732	157	6.0
180	917	158	6.0
180	717	159	6.0
180	317	160	6.0
180	252	161	6.0
180	675	162	5.5
180	682	163	5.5
180	1263	164	5.5
180	1374	165	5.5
180	843	166	5.5
180	1198	167	5.5
180	1184	168	5.5
180	766	169	5.5
180	782	170	5.5
180	1324	171	5.5
180	466	172	5.5
180	439	173	5.5
180	308	174	5.5
180	453	175	5.5
180	689	176	5.5
180	412	177	5.5
180	1381	178	5.5
180	586	179	5.5
180	209	180	5.5
180	1097	181	5.5
180	1246	182	5.5
180	522	183	5.5
180	150	184	5.5
180	177	185	5.5
180	1201	186	5.5
180	683	187	5.5
180	1264	188	5.5
180	824	189	5.5
180	381	190	5.5
180	73	191	5.5
180	1166	192	5.5
180	961	193	5.5
180	638	194	5.5
180	1335	195	5.5
180	1364	196	5.5
180	569	197	5.5
180	710	198	5.5
180	1119	199	5.5
180	1077	200	5.5
181	1195	1	17.5
181	695	2	15.5
181	997	3	13.0
181	173	4	11.0
181	131	5	11.0
181	927	6	11.0
181	97	7	10.5
181	721	8	10.0
181	216	9	10.0
181	174	10	10.0
181	792	11	10.0
181	992	12	9.5
181	1352	13	9.5
181	660	14	9.5
181	798	15	9.5
181	193	16	9.0
181	946	17	9.0
181	993	18	9.0
181	1292	19	9.0
181	375	20	8.5
181	696	21	8.5
181	177	22	8.0
181	991	23	8.0
181	1182	24	8.0
181	222	25	8.0
181	332	26	7.5
181	160	27	7.5
181	270	28	7.5
181	697	29	7.5
181	1075	30	7.5
181	179	31	7.0
181	1351	32	7.0
181	188	33	7.0
181	1198	34	7.0
181	1184	35	7.0
181	187	36	7.0
181	427	37	7.0
181	225	38	7.0
181	1349	39	6.5
181	1265	40	6.5
181	94	41	6.5
181	206	42	6.5
181	1375	43	6.5
181	395	44	6.5
181	189	45	6.5
181	124	46	6.5
181	519	47	6.5
181	1222	48	6.5
181	662	49	6.5
181	373	50	6.5
181	625	51	6.0
181	572	52	6.0
181	610	53	6.0
181	1313	54	6.0
181	1040	55	6.0
181	176	56	6.0
181	329	57	6.0
181	199	58	6.0
181	89	59	6.0
181	970	60	6.0
181	1239	61	6.0
181	685	62	6.0
181	692	63	5.5
181	799	64	5.5
181	987	65	5.5
181	1374	66	5.5
181	797	67	5.5
181	118	68	5.5
181	466	69	5.5
181	439	70	5.5
181	576	71	5.5
181	33	72	5.5
181	404	73	5.5
181	520	74	5.5
181	146	75	5.5
181	624	76	5.5
181	245	77	5.5
181	574	78	5.5
181	363	79	5.5
181	234	80	5.5
181	125	81	5.5
181	1074	82	5.5
181	651	83	5.5
181	277	84	5.5
181	282	85	5.5
181	947	86	5.5
181	218	87	5.5
181	1209	88	5.5
181	675	89	5.0
181	341	90	5.0
181	820	91	5.0
181	1391	92	5.0
181	989	93	5.0
181	453	94	5.0
181	540	95	5.0
181	757	96	5.0
181	409	97	5.0
181	1302	98	5.0
181	498	99	5.0
181	1245	100	5.0
181	84	101	5.0
181	704	102	5.0
181	310	103	5.0
181	352	104	5.0
181	657	105	5.0
181	569	106	5.0
181	304	107	5.0
181	212	108	5.0
181	371	109	5.0
181	278	110	5.0
181	526	111	5.0
181	1244	112	5.0
181	1153	113	5.0
181	257	114	5.0
181	994	115	5.0
181	1199	116	5.0
181	417	117	5.0
181	266	118	5.0
181	1216	119	5.0
181	109	120	4.5
181	433	121	4.5
181	243	122	4.5
181	626	123	4.5
181	1062	124	4.5
181	350	125	4.5
181	1229	126	4.5
181	562	127	4.5
181	646	128	4.5
181	979	129	4.5
181	775	130	4.5
181	121	131	4.5
181	683	132	4.5
181	1181	133	4.5
181	921	134	4.5
181	1202	135	4.5
181	1232	136	4.5
181	1321	137	4.5
181	465	138	4.5
181	426	139	4.5
181	529	140	4.5
181	1082	141	4.5
181	328	142	4.5
181	1143	143	4.5
181	467	144	4.5
181	779	145	4.5
181	1108	146	4.5
181	455	147	4.5
181	541	148	4.5
181	693	149	4.5
181	129	150	4.5
181	25	151	4.5
181	379	152	4.5
181	902	153	4.5
181	972	154	4.5
181	1213	155	4.0
181	288	156	4.0
181	1072	157	4.0
181	423	158	4.0
181	1093	159	4.0
181	924	160	4.0
181	1248	161	4.0
181	49	162	4.0
181	244	163	4.0
181	1343	164	4.0
181	133	165	4.0
181	1154	166	4.0
181	548	167	4.0
181	999	168	4.0
181	1309	169	4.0
181	128	170	4.0
181	172	171	4.0
181	221	172	4.0
181	1386	173	4.0
181	123	174	4.0
181	793	175	4.0
181	1246	176	4.0
181	814	177	4.0
181	1228	178	4.0
181	1051	179	4.0
181	1371	180	4.0
181	1325	181	4.0
181	18	182	4.0
181	1235	183	4.0
181	1144	184	4.0
181	889	185	4.0
181	406	186	4.0
181	739	187	4.0
181	872	188	4.0
181	891	189	4.0
181	773	190	4.0
181	811	191	4.0
181	472	192	4.0
181	86	193	4.0
181	1061	194	4.0
181	494	195	4.0
181	99	196	4.0
181	1350	197	4.0
181	1187	198	4.0
181	213	199	4.0
181	34	200	4.0
182	1313	1	80.0
182	1201	2	74.0
182	798	3	74.0
182	1040	4	57.0
182	797	5	48.0
182	329	6	48.0
182	89	7	48.0
182	673	8	48.0
182	685	9	47.0
182	721	10	45.5
182	1300	11	45.5
182	417	12	45.5
182	1239	13	45.5
182	73	14	45.0
182	272	15	45.0
182	189	16	43.5
182	662	17	43.5
182	992	18	42.5
182	792	19	42.5
182	94	20	42.0
182	193	21	42.0
182	927	22	42.0
182	131	23	41.0
182	96	24	41.0
182	499	25	40.5
182	433	26	40.0
182	1104	27	40.0
182	1147	28	40.0
182	452	29	39.5
182	1144	30	39.5
182	1244	31	39.5
182	572	32	39.0
182	874	33	38.5
182	140	34	38.5
182	334	35	38.5
182	976	36	38.0
182	757	37	38.0
182	1351	38	37.0
182	423	39	37.0
182	1381	40	37.0
182	199	41	37.0
182	1082	42	37.0
182	165	43	37.0
182	1066	44	37.0
182	25	45	37.0
182	1229	46	36.5
182	712	47	36.5
182	794	48	36.5
182	695	49	36.5
182	996	50	36.0
182	197	51	35.5
182	466	52	35.0
182	80	53	35.0
182	946	54	35.0
182	205	55	34.5
182	9	56	34.0
182	1198	57	34.0
182	244	58	34.0
182	826	59	34.0
182	806	60	34.0
182	262	61	34.0
182	522	62	33.5
182	1392	63	33.5
182	1107	64	33.5
182	70	65	33.5
182	484	66	33.5
182	928	67	33.5
182	947	68	33.5
182	1047	69	33.0
182	1341	70	33.0
182	1292	71	33.0
182	315	72	32.5
182	132	73	32.5
182	675	74	32.0
182	625	75	32.0
182	160	76	32.0
182	1307	77	32.0
182	1382	78	32.0
182	1212	79	32.0
182	85	80	32.0
182	344	81	32.0
182	151	82	32.0
182	640	83	32.0
182	155	84	31.5
182	962	85	31.5
182	1343	86	31.5
182	689	87	31.5
182	173	88	31.5
182	174	89	31.5
182	1342	90	31.0
182	49	91	31.0
182	710	92	31.0
182	696	93	31.0
182	210	94	31.0
182	1277	95	30.5
182	1248	96	30.5
182	170	97	30.5
182	83	98	30.5
182	156	99	30.5
182	827	100	30.5
182	1226	101	30.0
182	576	102	30.0
182	1164	103	30.0
182	342	104	30.0
182	234	105	30.0
182	917	106	30.0
182	1218	107	30.0
182	903	108	29.5
182	14	109	29.5
182	730	110	29.5
182	211	111	29.5
182	218	112	29.5
182	443	113	29.0
182	1325	114	29.0
182	373	115	29.0
182	1072	116	28.5
182	442	117	28.5
182	856	118	28.5
182	434	119	28.5
182	277	120	28.5
182	701	121	28.5
182	7	122	28.0
182	110	123	28.0
182	766	124	28.0
182	157	125	28.0
182	857	126	28.0
182	933	127	28.0
182	1383	128	28.0
182	683	129	28.0
182	1268	130	28.0
182	991	131	28.0
182	1114	132	28.0
182	811	133	28.0
182	364	134	28.0
182	44	135	27.5
182	707	136	27.5
182	274	137	27.5
182	304	138	27.5
182	1370	139	27.5
182	593	140	27.5
182	902	141	27.5
182	1355	142	27.0
182	677	143	27.0
182	206	144	27.0
182	1375	145	27.0
182	82	146	27.0
182	815	147	27.0
182	1061	148	27.0
182	686	149	27.0
182	252	150	27.0
182	341	151	26.5
182	634	152	26.5
182	1154	153	26.5
182	1356	154	26.5
182	571	155	26.5
182	1092	156	26.5
182	202	157	26.5
182	129	158	26.5
182	1134	159	26.5
182	548	160	26.0
182	565	161	26.0
182	1202	162	26.0
182	225	163	26.0
182	993	164	26.0
182	739	165	26.0
182	401	166	26.0
182	198	167	26.0
182	204	168	26.0
182	101	169	26.0
182	1274	170	25.5
182	1039	171	25.5
182	123	172	25.5
182	33	173	25.5
182	177	174	25.5
182	658	175	25.5
182	1352	176	25.5
182	56	177	25.5
182	536	178	25.5
182	1319	179	25.5
182	717	180	25.5
182	1338	181	25.5
182	1209	182	25.5
182	563	183	25.0
182	325	184	25.0
182	133	185	25.0
182	1225	186	25.0
182	638	187	25.0
182	414	188	25.0
182	569	189	25.0
182	62	190	25.0
182	773	191	25.0
182	660	192	25.0
182	786	193	25.0
182	99	194	25.0
182	564	195	25.0
182	53	196	25.0
182	1250	197	24.5
182	1059	198	24.5
182	692	199	24.5
182	987	200	24.5
183	1313	1	26.0
183	798	2	21.5
183	272	3	20.5
183	721	4	19.0
183	1040	5	18.0
183	1239	6	18.0
183	244	7	17.5
183	329	8	16.0
183	344	9	16.0
183	640	10	16.0
183	262	11	16.0
183	1342	12	15.5
183	1380	13	15.5
183	140	14	15.5
183	212	15	15.0
183	49	16	14.5
183	1035	17	14.5
183	1235	18	14.5
183	1047	19	14.0
183	946	20	14.0
183	811	21	14.0
183	165	22	14.0
183	499	23	14.0
183	695	24	14.0
183	1356	25	13.5
183	1268	26	13.5
183	82	27	13.5
183	197	28	13.5
183	131	29	13.5
183	294	30	13.0
183	1147	31	13.0
183	993	32	13.0
183	1092	33	13.0
183	928	34	13.0
183	96	35	13.0
183	25	36	13.0
183	1134	37	13.0
183	94	38	12.5
183	757	39	12.5
183	520	40	12.5
183	1325	41	12.5
183	364	42	12.5
183	962	43	12.0
183	576	44	12.0
183	493	45	12.0
183	704	46	12.0
183	1330	47	12.0
183	560	48	12.0
183	662	49	12.0
183	417	50	12.0
183	210	51	12.0
183	1263	52	11.5
183	562	53	11.5
183	1381	54	11.5
183	1392	55	11.5
183	199	56	11.5
183	270	57	11.5
183	77	58	11.5
183	89	59	11.5
183	696	60	11.5
183	794	61	11.5
183	589	62	11.0
183	1351	63	11.0
183	625	64	11.0
183	193	65	11.0
183	522	66	11.0
183	572	67	11.0
183	1104	68	11.0
183	132	69	11.0
183	996	70	11.0
183	1292	71	11.0
183	174	72	11.0
183	806	73	11.0
183	1066	74	11.0
183	202	75	11.0
183	731	76	10.5
183	155	77	10.5
183	987	78	10.5
183	1039	79	10.5
183	97	80	10.5
183	797	81	10.5
183	157	82	10.5
183	349	83	10.5
183	1225	84	10.5
183	813	85	10.5
183	828	86	10.5
183	315	87	10.5
183	1375	88	10.5
183	296	89	10.5
183	14	90	10.5
183	529	91	10.5
183	455	92	10.5
183	1271	93	10.5
183	1242	94	10.5
183	792	95	10.5
183	827	96	10.5
183	927	97	10.5
183	1209	98	10.5
183	42	99	10.0
183	44	100	10.0
183	976	101	10.0
183	1248	102	10.0
183	1002	103	10.0
183	375	104	10.0
183	1307	105	10.0
183	163	106	10.0
183	992	107	10.0
183	441	108	10.0
183	342	109	10.0
183	1082	110	10.0
183	1204	111	10.0
183	328	112	10.0
183	484	113	10.0
183	1316	114	10.0
183	601	115	10.0
183	837	116	10.0
183	917	117	10.0
183	129	118	10.0
183	341	119	9.5
183	1072	120	9.5
183	442	121	9.5
183	1198	122	9.5
183	452	123	9.5
183	561	124	9.5
183	123	125	9.5
183	1302	126	9.5
183	825	127	9.5
183	683	128	9.5
183	826	129	9.5
183	207	130	9.5
183	189	131	9.5
183	1321	132	9.5
183	225	133	9.5
183	1212	134	9.5
183	649	135	9.5
183	173	136	9.5
183	1203	137	9.5
183	1244	138	9.5
183	694	139	9.5
183	240	140	9.5
183	759	141	9.5
183	693	142	9.5
183	701	143	9.5
183	1251	144	9.5
183	109	145	9.0
183	1277	146	9.0
183	179	147	9.0
183	555	148	9.0
183	1373	149	9.0
183	134	150	9.0
183	459	151	9.0
183	989	152	9.0
183	689	153	9.0
183	164	154	9.0
183	734	155	9.0
183	1289	156	9.0
183	185	157	9.0
183	889	158	9.0
183	600	159	9.0
183	697	160	9.0
183	1175	161	9.0
183	1284	162	9.0
183	656	163	9.0
183	186	164	9.0
183	24	165	9.0
183	1310	166	9.0
183	685	167	9.0
183	373	168	9.0
183	575	169	9.0
183	947	170	9.0
183	636	171	9.0
183	205	172	8.5
183	675	173	8.5
183	110	174	8.5
183	433	175	8.5
183	9	176	8.5
183	740	177	8.5
183	1355	178	8.5
183	1229	179	8.5
183	1247	180	8.5
183	677	181	8.5
183	1154	182	8.5
183	1064	183	8.5
183	51	184	8.5
183	1201	185	8.5
183	36	186	8.5
183	381	187	8.5
183	907	188	8.5
183	658	189	8.5
183	73	190	8.5
183	434	191	8.5
183	893	192	8.5
183	971	193	8.5
183	314	194	8.5
183	352	195	8.5
183	908	196	8.5
183	739	197	8.5
183	710	198	8.5
183	85	199	8.5
183	114	200	8.5
184	798	1	9.5
184	82	2	7.5
184	1040	3	7.5
184	207	4	6.5
184	917	5	5.5
184	96	6	5.5
184	163	7	5.0
184	1115	8	5.0
184	1333	9	5.0
184	1347	10	5.0
184	272	11	5.0
184	164	12	4.5
184	992	13	4.5
184	1313	14	4.5
184	294	15	4.5
184	132	16	4.5
184	1114	17	4.5
184	202	18	4.5
184	441	19	4.0
184	189	20	4.0
184	658	21	4.0
184	245	22	4.0
184	993	23	4.0
184	715	24	4.0
184	786	25	4.0
184	417	26	4.0
184	554	27	4.0
184	435	28	3.5
184	677	29	3.5
184	548	30	3.5
184	1381	31	3.5
184	1214	32	3.5
184	1346	33	3.5
184	605	34	3.5
184	515	35	3.5
184	14	36	3.5
184	173	37	3.5
184	197	38	3.5
184	484	39	3.5
184	140	40	3.5
184	1113	41	3.5
184	344	42	3.5
184	895	43	3.5
184	1066	44	3.5
184	131	45	3.5
184	695	46	3.5
184	792	47	3.5
184	25	48	3.5
184	8	49	3.0
184	1112	50	3.0
184	49	51	3.0
184	293	52	3.0
184	1309	53	3.0
184	115	54	3.0
184	123	55	3.0
184	1356	56	3.0
184	1307	57	3.0
184	1217	58	3.0
184	813	59	3.0
184	755	60	3.0
184	32	61	3.0
184	1392	62	3.0
184	520	63	3.0
184	1325	64	3.0
184	1289	65	3.0
184	73	66	3.0
184	721	67	3.0
184	1330	68	3.0
184	1144	69	3.0
184	800	70	3.0
184	212	71	3.0
184	697	72	3.0
184	665	73	3.0
184	794	74	3.0
184	662	75	3.0
184	1092	76	3.0
184	694	77	3.0
184	220	78	3.0
184	928	79	3.0
184	717	80	3.0
184	252	81	3.0
184	299	82	2.5
184	675	83	2.5
184	723	84	2.5
184	42	85	2.5
184	1329	86	2.5
184	1351	87	2.5
184	423	88	2.5
184	678	89	2.5
184	1342	90	2.5
184	1238	91	2.5
184	987	92	2.5
184	147	93	2.5
184	797	94	2.5
184	1323	95	2.5
184	308	96	2.5
184	244	97	2.5
184	1341	98	2.5
184	857	99	2.5
184	1177	100	2.5
184	788	101	2.5
184	599	102	2.5
184	80	103	2.5
184	345	104	2.5
184	55	105	2.5
184	704	106	2.5
184	1278	107	2.5
184	1167	108	2.5
184	274	109	2.5
184	1339	110	2.5
184	971	111	2.5
184	687	112	2.5
184	710	113	2.5
184	716	114	2.5
184	568	115	2.5
184	600	116	2.5
184	790	117	2.5
184	162	118	2.5
184	58	119	2.5
184	896	120	2.5
184	1082	121	2.5
184	846	122	2.5
184	660	123	2.5
184	431	124	2.5
184	196	125	2.5
184	1205	126	2.5
184	1370	127	2.5
184	1244	128	2.5
184	211	129	2.5
184	125	130	2.5
184	784	131	2.5
184	1109	132	2.5
184	966	133	2.5
184	623	134	2.5
184	1379	135	2.5
184	370	136	2.5
184	1110	137	2.5
184	1013	138	2.5
184	693	139	2.5
184	1239	140	2.5
184	186	141	2.5
184	282	142	2.5
184	639	143	2.5
184	749	144	2.5
184	919	145	2.5
184	254	146	2.5
184	528	147	2.0
184	1297	148	2.0
184	982	149	2.0
184	555	150	2.0
184	652	151	2.0
184	764	152	2.0
184	112	153	2.0
184	1072	154	2.0
184	692	155	2.0
184	122	156	2.0
184	1047	157	2.0
184	1391	158	2.0
184	9	159	2.0
184	134	160	2.0
184	799	161	2.0
184	442	162	2.0
184	671	163	2.0
184	1322	164	2.0
184	420	165	2.0
184	740	166	2.0
184	94	167	2.0
184	338	168	2.0
184	625	169	2.0
184	19	170	2.0
184	989	171	2.0
184	1324	172	2.0
184	754	173	2.0
184	781	174	2.0
184	787	175	2.0
184	1226	176	2.0
184	466	177	2.0
184	453	178	2.0
184	975	179	2.0
184	411	180	2.0
184	789	181	2.0
184	646	182	2.0
184	133	183	2.0
184	382	184	2.0
184	1164	185	2.0
184	1386	186	2.0
184	43	187	2.0
184	1068	188	2.0
184	918	189	2.0
184	1122	190	2.0
184	903	191	2.0
184	269	192	2.0
184	51	193	2.0
184	826	194	2.0
184	1371	195	2.0
184	146	196	2.0
184	342	197	2.0
184	703	198	2.0
184	946	199	2.0
184	614	200	2.0
185	856	1	17.5
185	857	2	14.0
185	766	3	13.5
185	859	4	12.5
185	858	5	9.5
185	948	6	9.5
185	202	7	9.0
185	658	8	8.5
185	1040	9	7.5
185	798	10	7.5
185	1392	11	7.0
185	1341	12	6.5
185	1008	13	6.5
185	753	14	6.0
185	391	15	6.0
185	442	16	5.5
185	272	17	5.5
185	685	18	5.5
185	96	19	5.5
185	1338	20	5.5
185	781	21	5.0
185	1290	22	5.0
185	441	23	5.0
185	434	24	5.0
185	14	25	5.0
185	894	26	5.0
185	928	27	5.0
185	627	28	5.0
185	686	29	5.0
185	390	30	4.5
185	123	31	4.5
185	572	32	4.5
185	1339	33	4.5
185	294	34	4.5
185	993	35	4.5
185	173	36	4.5
185	344	37	4.5
185	749	38	4.5
185	1214	39	4.0
185	207	40	4.0
185	1337	41	4.0
185	189	42	4.0
185	1387	43	4.0
185	132	44	4.0
185	727	45	4.0
185	197	46	4.0
185	484	47	4.0
185	140	48	4.0
185	695	49	4.0
185	593	50	4.0
185	1239	51	4.0
185	256	52	3.5
185	675	53	3.5
185	435	54	3.5
185	8	55	3.5
185	15	56	3.5
185	911	57	3.5
185	293	58	3.5
185	634	59	3.5
185	878	60	3.5
185	874	61	3.5
185	520	62	3.5
185	1019	63	3.5
185	1264	64	3.5
185	1278	65	3.5
185	1167	66	3.5
185	1127	67	3.5
185	1114	68	3.5
185	997	69	3.5
185	1205	70	3.5
185	760	71	3.5
185	662	72	3.5
185	1092	73	3.5
185	694	74	3.5
185	1066	75	3.5
185	464	76	3.5
185	25	77	3.5
185	1213	78	3.0
185	1277	79	3.0
185	725	80	3.0
185	1351	81	3.0
185	678	82	3.0
185	876	83	3.0
185	433	84	3.0
185	420	85	3.0
185	1039	86	3.0
185	797	87	3.0
185	411	88	3.0
185	711	89	3.0
185	548	90	3.0
185	1381	91	3.0
185	1164	92	3.0
185	1177	93	3.0
185	1356	94	3.0
185	1225	95	3.0
185	729	96	3.0
185	1122	97	3.0
185	522	98	3.0
185	55	99	3.0
185	1325	100	3.0
185	946	101	3.0
185	907	102	3.0
185	605	103	3.0
185	245	104	3.0
185	73	105	3.0
185	721	106	3.0
185	864	107	3.0
185	600	108	3.0
185	996	109	3.0
185	58	110	3.0
185	270	111	3.0
185	234	112	3.0
185	697	113	3.0
185	794	114	3.0
185	52	115	3.0
185	643	116	3.0
185	1109	117	3.0
185	455	118	3.0
185	285	119	3.0
185	421	120	3.0
185	709	121	3.0
185	186	122	3.0
185	1347	123	3.0
185	792	124	3.0
185	1111	125	2.5
185	801	126	2.5
185	42	127	2.5
185	423	128	2.5
185	1263	129	2.5
185	820	130	2.5
185	1342	131	2.5
185	1112	132	2.5
185	9	133	2.5
185	1238	134	2.5
185	338	135	2.5
185	1324	136	2.5
185	308	137	2.5
185	576	138	2.5
185	719	139	2.5
185	195	140	2.5
185	115	141	2.5
185	1307	142	2.5
185	43	143	2.5
185	755	144	2.5
185	912	145	2.5
185	51	146	2.5
185	610	147	2.5
185	704	148	2.5
185	1330	149	2.5
185	1144	150	2.5
185	225	151	2.5
185	283	152	2.5
185	710	153	2.5
185	914	154	2.5
185	991	155	2.5
185	568	156	2.5
185	560	157	2.5
185	747	158	2.5
185	800	159	2.5
185	896	160	2.5
185	588	161	2.5
185	1204	162	2.5
185	846	163	2.5
185	289	164	2.5
185	899	165	2.5
185	786	166	2.5
185	295	167	2.5
185	125	168	2.5
185	334	169	2.5
185	198	170	2.5
185	836	171	2.5
185	370	172	2.5
185	74	173	2.5
185	53	174	2.5
185	220	175	2.5
185	204	176	2.5
185	693	177	2.5
185	941	178	2.5
185	282	179	2.5
185	917	180	2.5
185	252	181	2.5
185	636	182	2.5
185	1209	183	2.5
185	299	184	2.0
185	723	185	2.0
185	179	186	2.0
185	142	187	2.0
185	652	188	2.0
185	112	189	2.0
185	456	190	2.0
185	692	191	2.0
185	726	192	2.0
185	671	193	2.0
185	987	194	2.0
185	986	195	2.0
185	1198	196	2.0
185	11	197	2.0
185	1269	198	2.0
185	19	199	2.0
185	989	200	2.0
186	1239	1	24.5
186	433	2	19.0
186	160	3	17.5
186	266	4	13.0
186	94	5	12.5
186	97	6	12.5
186	315	7	12.0
186	432	8	12.0
186	927	9	12.0
186	456	10	11.5
186	193	11	11.5
186	924	12	11.0
186	146	13	11.0
186	1147	14	11.0
186	229	15	11.0
186	1075	16	11.0
186	520	17	10.5
186	576	18	10.0
186	230	19	10.0
186	1108	20	10.0
