Query_ID	Doc_ID	Rank	Score
201	452	16	49.0
201	1239	17	48.5
201	94	18	48.0
201	170	19	48.0
201	272	20	48.0
201	262	21	47.0
201	140	22	46.5
201	1072	23	45.0
201	976	24	45.0
201	244	25	45.0
201	576	26	45.0
201	695	27	44.5
201	625	28	44.0
201	874	29	44.0
201	1268	30	43.5
201	946	31	43.5
201	82	32	43.5
201	673	33	43.5
201	160	34	42.5
201	1147	35	42.5
201	364	36	42.5
201	797	37	42.0
201	757	38	42.0
201	210	39	41.5
201	572	40	41.0
201	132	41	41.0
201	49	42	40.5
201	1209	43	40.5
201	1248	44	40.0
201	25	45	40.0
201	1382	46	39.5
201	1392	47	39.5
201	1082	48	39.5
201	962	49	39.0
201	947	50	39.0
201	155	51	38.5
201	522	52	38.5
201	1144	53	38.5
201	401	54	38.5
201	151	55	38.5
201	640	56	38.5
201	792	57	38.5
201	1198	58	38.0
201	826	59	38.0
201	662	60	38.0
201	433	61	37.5
201	928	62	37.5
201	24	63	37.5
201	96	64	37.5
201	341	65	37.0
201	110	66	37.0
201	1061	67	37.0
201	827	68	37.0
201	423	69	36.5
201	1356	70	36.5
201	903	71	36.5
201	1383	72	36.5
201	85	73	36.5
201	344	74	36.5
201	334	75	36.5
201	165	76	36.5
201	563	77	36.0
201	1342	78	36.0
201	459	79	36.0
201	206	80	36.0
201	730	81	36.0
201	77	82	36.0
201	157	83	35.5
201	1235	84	35.5
201	717	85	35.5
201	101	86	35.5
201	667	87	35.5
201	1277	88	35.0
201	189	89	35.0
201	274	90	35.0
201	739	91	35.0
201	991	92	35.0
201	234	93	35.0
201	373	94	35.0
201	1134	95	35.0
201	731	96	34.5
201	1226	97	34.5
201	193	98	34.5
201	1375	99	34.5
201	173	100	34.5
201	83	101	34.5
201	660	102	34.5
201	99	103	34.5
201	917	104	34.5
201	315	105	33.5
201	192	106	33.5
201	977	107	33.5
201	174	108	33.5
201	199	109	33.0
201	536	110	33.0
201	1066	111	33.0
201	677	112	32.5
201	1225	113	32.5
201	1325	114	32.5
201	304	115	32.5
201	484	116	32.5
201	1175	117	32.5
201	1252	118	32.5
201	1263	119	32.0
201	466	120	32.0
201	163	121	32.0
201	1104	122	32.0
201	560	123	32.0
201	529	124	32.0
201	197	125	32.0
201	656	126	32.0
201	1271	127	32.0
201	277	128	32.0
201	44	129	31.5
201	1274	130	31.5
201	734	131	31.5
201	33	132	31.5
201	889	133	31.5
201	14	134	31.5
201	1364	135	31.5
201	1203	136	31.5
201	1220	137	31.5
201	811	138	31.5
201	712	139	31.5
201	794	140	31.5
201	1300	141	31.5
201	1292	142	31.5
201	240	143	31.5
201	1319	144	31.5
201	9	145	31.0
201	1322	146	31.0
201	987	147	31.0
201	375	148	31.0
201	689	149	31.0
201	342	150	31.0
201	62	151	31.0
201	696	152	31.0
201	458	153	31.0
201	1039	154	30.5
201	1156	155	30.5
201	1343	156	30.5
201	933	157	30.5
201	599	158	30.5
201	523	159	30.5
201	649	160	30.5
201	410	161	30.5
201	1370	162	30.5
201	1199	163	30.5
201	1373	164	30.0
201	443	165	30.0
201	1264	166	30.0
201	328	167	30.0
201	1092	168	30.0
201	218	169	30.0
201	1154	170	29.5
201	548	171	29.5
201	1164	172	29.5
201	434	173	29.5
201	1202	174	29.5
201	710	175	29.5
201	289	176	29.5
201	1303	177	29.5
201	156	178	29.5
201	252	179	29.5
201	575	180	29.5
201	1351	181	29.0
201	325	182	29.0
201	692	183	29.0
201	29	184	29.0
201	133	185	29.0
201	164	186	29.0
201	1381	187	29.0
201	1307	188	29.0
201	1352	189	29.0
201	45	190	29.0
201	212	191	29.0
201	767	192	29.0
201	1224	193	29.0
201	202	194	29.0
201	300	195	29.0
201	80	196	28.5
201	1127	197	28.5
201	1261	198	28.5
201	996	199	28.5
201	1204	200	28.5
202	798	1	24.0
202	1040	2	23.0
202	329	3	23.0
202	1201	4	22.5
202	315	5	22.0
202	976	6	20.0
202	225	7	19.0
202	89	8	19.0
202	927	9	19.0
202	721	10	18.5
202	1313	11	17.5
202	252	12	16.5
202	1204	13	16.0
202	695	14	16.0
202	1310	15	16.0
202	452	16	15.5
202	189	17	15.5
202	174	18	15.5
202	1319	19	15.5
202	197	20	15.0
202	101	21	15.0
202	1274	22	14.5
202	94	23	14.5
202	1356	24	14.0
202	1307	25	14.0
202	635	26	14.0
202	80	27	14.0
202	294	28	14.0
202	536	29	14.0
202	232	30	14.0
202	1213	31	13.5
202	122	32	13.5
202	797	33	13.5
202	160	34	13.5
202	1225	35	13.5
202	572	36	13.5
202	132	37	13.5
202	234	38	13.5
202	794	39	13.5
202	1303	40	13.5
202	364	41	13.5
202	792	42	13.5
202	25	43	13.5
202	373	44	13.5
202	423	45	13.0
202	874	46	13.0
202	683	47	13.0
202	1082	48	13.0
202	139	49	13.0
202	636	50	13.0
202	1072	51	12.5
202	603	52	12.5
202	9	53	12.5
202	244	54	12.5
202	576	55	12.5
202	193	56	12.5
202	548	57	12.5
202	1381	58	12.5
202	814	59	12.5
202	704	60	12.5
202	173	61	12.5
202	58	62	12.5
202	1300	63	12.5
202	272	64	12.5
202	685	65	12.5
202	675	66	12.0
202	179	67	12.0
202	1386	68	12.0
202	206	69	12.0
202	1147	70	12.0
202	1114	71	12.0
202	712	72	12.0
202	696	73	12.0
202	662	74	12.0
202	1333	75	12.0
202	282	76	12.0
202	1209	77	12.0
202	692	78	11.5
202	1324	79	11.5
202	689	80	11.5
202	33	81	11.5
202	1115	82	11.5
202	56	83	11.5
202	569	84	11.5
202	140	85	11.5
202	589	86	11.0
202	820	87	11.0
202	188	88	11.0
202	799	89	11.0
202	1039	90	11.0
202	49	91	11.0
202	57	92	11.0
202	123	93	11.0
202	1290	94	11.0
202	1264	95	11.0
202	605	96	11.0
202	568	97	11.0
202	996	98	11.0
202	304	99	11.0
202	196	100	11.0
202	1205	101	11.0
202	334	102	11.0
202	917	103	11.0
202	202	104	11.0
202	1373	105	10.5
202	1248	106	10.5
202	466	107	10.5
202	979	108	10.5
202	195	109	10.5
202	354	110	10.5
202	1382	111	10.5
202	971	112	10.5
202	427	113	10.5
202	14	114	10.5
202	991	115	10.5
202	1285	116	10.5
202	1119	117	10.5
202	199	118	10.5
202	846	119	10.5
202	77	120	10.5
202	694	121	10.5
202	1066	122	10.5
202	928	123	10.5
202	186	124	10.5
202	44	125	10.0
202	1355	126	10.0
202	857	127	10.0
202	209	128	10.0
202	869	129	10.0
202	1390	130	10.0
202	1352	131	10.0
202	1104	132	10.0
202	753	133	10.0
202	574	134	10.0
202	138	135	10.0
202	891	136	10.0
202	1231	137	10.0
202	370	138	10.0
202	1157	139	10.0
202	277	140	10.0
202	96	141	10.0
202	262	142	10.0
202	205	143	9.5
202	435	144	9.5
202	147	145	9.5
202	1198	146	9.5
202	1229	147	9.5
202	625	148	9.5
202	308	149	9.5
202	411	150	9.5
202	677	151	9.5
202	1268	152	9.5
202	1325	153	9.5
202	614	154	9.5
202	1289	155	9.5
202	993	156	9.5
202	401	157	9.5
202	85	158	9.5
202	977	159	9.5
202	289	160	9.5
202	673	161	9.5
202	1175	162	9.5
202	1092	163	9.5
202	1292	164	9.5
202	806	165	9.5
202	947	166	9.5
202	612	167	9.0
202	604	168	9.0
202	1281	169	9.0
202	110	170	9.0
202	1263	171	9.0
202	1342	172	9.0
202	1047	173	9.0
202	433	174	9.0
202	514	175	9.0
202	311	176	9.0
202	1002	177	9.0
202	115	178	9.0
202	622	179	9.0
202	522	180	9.0
202	655	181	9.0
202	1339	182	9.0
202	1212	183	9.0
202	800	184	9.0
202	212	185	9.0
202	328	186	9.0
202	371	187	9.0
202	467	188	9.0
202	431	189	9.0
202	484	190	9.0
202	805	191	9.0
202	564	192	9.0
202	966	193	9.0
202	247	194	9.0
202	1378	195	9.0
202	210	196	9.0
202	693	197	9.0
202	156	198	9.0
202	76	199	9.0
202	1351	200	8.5
203	798	1	36.5
203	927	2	36.5
203	1201	3	33.5
203	225	4	32.5
203	1313	5	32.0
203	329	6	31.5
203	89	7	31.5
203	49	8	28.5
203	452	9	28.5
203	1382	10	28.0
203	695	11	28.0
203	315	12	27.5
203	721	13	27.5
203	94	14	27.0
203	792	15	26.5
203	874	16	26.0
203	1040	17	25.5
203	189	18	24.5
203	704	19	24.5
203	131	20	24.5
203	1039	21	24.0
203	677	22	24.0
203	234	23	24.0
203	1047	24	23.0
203	1248	25	23.0
203	244	26	23.0
203	33	27	23.0
203	826	28	23.0
203	277	29	23.0
203	1333	30	23.0
203	179	31	22.5
203	423	32	22.5
203	576	33	22.5
203	1352	34	22.5
203	1147	35	22.5
203	417	36	22.5
203	202	37	22.5
203	193	38	22.0
203	73	39	22.0
203	889	40	22.0
203	1119	41	22.0
203	174	42	22.0
203	962	43	21.5
203	56	44	21.5
203	928	45	21.5
203	1310	46	21.5
203	188	47	21.0
203	160	48	21.0
203	163	49	21.0
203	730	50	21.0
203	673	51	21.0
203	140	52	21.0
203	662	53	21.0
203	499	54	21.0
203	210	55	21.0
203	364	56	21.0
203	300	57	21.0
203	1072	58	20.5
203	29	59	20.5
203	992	60	20.5
203	1175	61	20.5
203	934	62	20.5
203	640	63	20.5
203	262	64	20.5
203	827	65	20.5
203	1392	66	20.0
203	1335	67	20.0
203	1336	68	20.0
203	62	69	20.0
203	1204	70	20.0
203	712	71	20.0
203	1061	72	20.0
203	433	73	19.5
203	625	74	19.5
203	206	75	19.5
203	599	76	19.5
203	14	77	19.5
203	1082	78	19.5
203	83	79	19.5
203	947	80	19.5
203	459	81	19.0
203	976	82	19.0
203	1381	83	19.0
203	1386	84	19.0
203	869	85	19.0
203	395	86	19.0
203	1325	87	19.0
203	946	88	19.0
203	132	89	19.0
203	197	90	19.0
203	1092	91	19.0
203	1292	92	19.0
203	198	93	19.0
203	717	94	19.0
203	373	95	19.0
203	675	96	18.5
203	1277	97	18.5
203	110	98	18.5
203	1342	99	18.5
203	1226	100	18.5
203	1356	101	18.5
203	170	102	18.5
203	991	103	18.5
203	240	104	18.5
203	232	105	18.5
203	1209	106	18.5
203	155	107	18.0
203	814	108	18.0
203	572	109	18.0
203	1321	110	18.0
203	199	111	18.0
203	344	112	18.0
203	1300	113	18.0
203	1271	114	18.0
203	1303	115	18.0
203	1216	116	18.0
203	247	117	18.0
203	151	118	18.0
203	282	119	18.0
203	917	120	18.0
203	636	121	18.0
203	692	122	17.5
203	122	123	17.5
203	187	124	17.5
203	466	125	17.5
203	1225	126	17.5
203	907	127	17.5
203	427	128	17.5
203	85	129	17.5
203	173	130	17.5
203	467	131	17.5
203	54	132	17.5
203	99	133	17.5
203	101	134	17.5
203	252	135	17.5
203	9	136	17.0
203	766	137	17.0
203	782	138	17.0
203	1307	139	17.0
203	1144	140	17.0
203	739	141	17.0
203	401	142	17.0
203	779	143	17.0
203	696	144	17.0
203	845	145	17.0
203	1218	146	17.0
203	416	147	17.0
203	820	148	16.5
203	781	149	16.5
203	164	150	16.5
203	1383	151	16.5
203	614	152	16.5
203	1115	153	16.5
203	352	154	16.5
203	1261	155	16.5
203	124	156	16.5
203	996	157	16.5
203	529	158	16.5
203	699	159	16.5
203	369	160	16.5
203	656	161	16.5
203	806	162	16.5
203	733	163	16.5
203	1239	164	16.5
203	1134	165	16.5
203	1263	166	16.0
203	57	167	16.0
203	548	168	16.0
203	1290	169	16.0
203	1289	170	16.0
203	82	171	16.0
203	710	172	16.0
203	212	173	16.0
203	705	174	16.0
203	77	175	16.0
203	196	176	16.0
203	966	177	16.0
203	165	178	16.0
203	24	179	16.0
203	272	180	16.0
203	96	181	16.0
203	1213	182	15.5
203	844	183	15.5
203	1281	184	15.5
203	1322	185	15.5
203	797	186	15.5
203	1156	187	15.5
203	375	188	15.5
203	454	189	15.5
203	857	190	15.5
203	1149	191	15.5
203	441	192	15.5
203	47	193	15.5
203	638	194	15.5
203	753	195	15.5
203	414	196	15.5
203	977	197	15.5
203	773	198	15.5
203	660	199	15.5
203	1113	200	15.5
204	174	1	9.0
204	189	2	7.5
204	971	3	7.5
204	57	4	7.0
204	1352	5	6.5
204	329	6	6.5
204	197	7	6.5
204	282	8	6.5
204	696	9	6.0
204	1382	10	5.5
204	89	11	5.5
204	798	12	5.5
204	636	13	5.5
204	573	14	5.0
204	423	15	5.0
204	692	16	5.0
204	94	17	5.0
204	1229	18	5.0
204	1307	19	5.0
204	310	20	5.0
204	721	21	5.0
204	173	22	5.0
204	1082	23	5.0
204	695	24	5.0
204	1274	25	4.5
204	147	26	4.5
204	572	27	4.5
204	1313	28	4.5
204	56	29	4.5
204	996	30	4.5
204	846	31	4.5
204	536	32	4.5
204	1258	33	4.5
204	1319	34	4.5
204	927	35	4.5
204	205	36	4.0
204	179	37	4.0
204	188	38	4.0
204	305	39	4.0
204	799	40	4.0
204	904	41	4.0
204	857	42	4.0
204	1386	43	4.0
204	315	44	4.0
204	1371	45	4.0
204	519	46	4.0
204	62	47	4.0
204	891	48	4.0
204	994	49	4.0
204	1227	50	4.0
204	76	51	4.0
204	972	52	4.0
204	232	53	4.0
204	612	54	3.5
204	671	55	3.5
204	514	56	3.5
204	308	57	3.5
204	646	58	3.5
204	1381	59	3.5
204	1064	60	3.5
204	1225	61	3.5
204	38	62	3.5
204	1201	63	3.5
204	1040	64	3.5
204	1261	65	3.5
204	993	66	3.5
204	991	67	3.5
204	496	68	3.5
204	595	69	3.5
204	58	70	3.5
204	234	71	3.5
204	794	72	3.5
204	525	73	3.5
204	1292	74	3.5
204	966	75	3.5
204	277	76	3.5
204	139	77	3.5
204	262	78	3.5
204	1332	79	3.0
204	1349	80	3.0
204	1125	81	3.0
204	1355	82	3.0
204	311	83	3.0
204	1184	84	3.0
204	766	85	3.0
204	1334	86	3.0
204	625	87	3.0
204	1156	88	3.0
204	133	89	3.0
204	128	90	3.0
204	540	91	3.0
204	1356	92	3.0
204	276	93	3.0
204	443	94	3.0
204	635	95	3.0
204	992	96	3.0
204	566	97	3.0
204	513	98	3.0
204	569	99	3.0
204	363	100	3.0
204	124	101	3.0
204	1119	102	3.0
204	529	103	3.0
204	250	104	3.0
204	431	105	3.0
204	196	106	3.0
204	697	107	3.0
204	763	108	3.0
204	484	109	3.0
204	213	110	3.0
204	79	111	3.0
204	1145	112	3.0
204	1216	113	3.0
204	1378	114	3.0
204	693	115	3.0
204	1080	116	3.0
204	186	117	3.0
204	312	118	3.0
204	1310	119	3.0
204	252	120	3.0
204	1133	121	3.0
204	1250	122	2.5
204	528	123	2.5
204	675	124	2.5
204	435	125	2.5
204	456	126	2.5
204	1195	127	2.5
204	1315	128	2.5
204	967	129	2.5
204	1200	130	2.5
204	576	131	2.5
204	193	132	2.5
204	979	133	2.5
204	809	134	2.5
204	115	135	2.5
204	518	136	2.5
204	1311	137	2.5
204	655	138	2.5
204	683	139	2.5
204	610	140	2.5
204	1337	141	2.5
204	946	142	2.5
204	907	143	2.5
204	605	144	2.5
204	1076	145	2.5
204	225	146	2.5
204	839	147	2.5
204	444	148	2.5
204	574	149	2.5
204	132	150	2.5
204	637	151	2.5
204	192	152	2.5
204	176	153	2.5
204	85	154	2.5
204	114	155	2.5
204	1114	156	2.5
204	388	157	2.5
204	1204	158	2.5
204	371	159	2.5
204	811	160	2.5
204	70	161	2.5
204	997	162	2.5
204	662	163	2.5
204	1092	164	2.5
204	808	165	2.5
204	694	166	2.5
204	370	167	2.5
204	63	168	2.5
204	970	169	2.5
204	1075	170	2.5
204	663	171	2.5
204	248	172	2.5
204	25	173	2.5
204	1213	174	2.0
204	723	175	2.0
204	1277	176	2.0
204	1326	177	2.0
204	1351	178	2.0
204	1265	179	2.0
204	1093	180	2.0
204	1071	181	2.0
204	442	182	2.0
204	924	183	2.0
204	1248	184	2.0
204	1198	185	2.0
204	208	186	2.0
204	187	187	2.0
204	1253	188	2.0
204	59	189	2.0
204	975	190	2.0
204	326	191	2.0
204	297	192	2.0
204	973	193	2.0
204	887	194	2.0
204	720	195	2.0
204	209	196	2.0
204	291	197	2.0
204	409	198	2.0
204	354	199	2.0
204	1124	200	2.0
205	329	1	22.0
205	1235	2	21.5
205	798	3	20.0
205	272	4	19.5
205	72	5	18.5
205	364	6	17.5
205	244	7	16.5
205	1268	8	16.5
205	962	9	15.5
205	375	10	15.0
205	133	11	15.0
205	1313	12	15.0
205	458	13	15.0
205	459	14	14.5
205	49	15	14.5
205	529	16	14.5
205	1263	17	14.0
205	1225	18	14.0
205	1383	19	14.0
205	89	20	14.0
205	24	21	14.0
205	9	22	13.5
205	1355	23	13.5
205	1381	24	13.5
205	1386	25	13.5
205	572	26	13.5
205	82	27	13.5
205	352	28	13.5
205	560	29	13.5
205	1322	30	13.0
205	170	31	13.0
205	1382	32	13.0
205	996	33	13.0
205	899	34	13.0
205	1244	35	13.0
205	131	36	13.0
205	134	37	12.5
205	1278	38	12.5
205	661	39	12.5
205	1364	40	12.5
205	62	41	12.5
205	1072	42	12.0
205	94	43	12.0
205	562	44	12.0
205	565	45	12.0
205	1325	46	12.0
205	2	47	12.0
205	73	48	12.0
205	721	49	12.0
205	1321	50	12.0
205	328	51	12.0
205	1205	52	12.0
205	493	53	11.5
205	1220	54	11.5
205	344	55	11.5
205	662	56	11.5
205	1301	57	11.5
205	256	58	11.0
205	457	59	11.0
205	933	60	11.0
205	80	61	11.0
205	345	62	11.0
205	1182	63	11.0
205	334	64	11.0
205	165	65	11.0
205	135	66	11.0
205	240	67	11.0
205	292	68	11.0
205	255	69	11.0
205	1384	70	10.5
205	1356	71	10.5
205	992	72	10.5
205	207	73	10.5
205	1240	74	10.5
205	189	75	10.5
205	381	76	10.5
205	569	77	10.5
205	140	78	10.5
205	784	79	10.5
205	1199	80	10.5
205	695	81	10.5
205	693	82	10.5
205	25	83	10.5
205	262	84	10.5
205	563	85	10.0
205	366	86	10.0
205	155	87	10.0
205	1047	88	10.0
205	671	89	10.0
205	349	90	10.0
205	576	91	10.0
205	689	92	10.0
205	912	93	10.0
205	977	94	10.0
205	4	95	10.0
205	300	96	10.0
205	1281	97	9.5
205	37	98	9.5
205	1154	99	9.5
205	479	100	9.5
205	1375	101	9.5
205	1149	102	9.5
205	342	103	9.5
205	406	104	9.5
205	335	105	9.5
205	417	106	9.5
205	23	107	9.5
205	640	108	9.5
205	731	109	9.0
205	692	110	9.0
205	740	111	9.0
205	1198	112	9.0
205	97	113	9.0
205	561	114	9.0
205	522	115	9.0
205	314	116	9.0
205	54	117	9.0
205	266	118	9.0
205	499	119	9.0
205	1366	120	9.0
205	101	121	9.0
205	1237	122	9.0
205	947	123	9.0
205	105	124	8.5
205	1254	125	8.5
205	1200	126	8.5
205	1302	127	8.5
205	55	128	8.5
205	365	129	8.5
205	946	130	8.5
205	1147	131	8.5
205	1261	132	8.5
205	304	133	8.5
205	309	134	8.5
205	794	135	8.5
205	664	136	8.5
205	1300	137	8.5
205	79	138	8.5
205	145	139	8.5
205	474	140	8.5
205	982	141	8.0
205	1373	142	8.0
205	976	143	8.0
205	71	144	8.0
205	625	145	8.0
205	1323	146	8.0
205	1324	147	8.0
205	646	148	8.0
205	1309	149	8.0
205	1228	150	8.0
205	40	151	8.0
205	1264	152	8.0
205	310	153	8.0
205	1166	154	8.0
205	14	155	8.0
205	1212	156	8.0
205	1180	157	8.0
205	192	158	8.0
205	346	159	8.0
205	212	160	8.0
205	270	161	8.0
205	484	162	8.0
205	1241	163	8.0
205	125	164	8.0
205	1108	165	8.0
205	1192	166	8.0
205	111	167	8.0
205	601	168	8.0
205	1385	169	8.0
205	96	170	8.0
205	91	171	8.0
205	667	172	8.0
205	528	173	7.5
205	675	174	7.5
205	341	175	7.5
205	191	176	7.5
205	1349	177	7.5
205	481	178	7.5
205	789	179	7.5
205	343	180	7.5
205	1307	181	7.5
205	788	182	7.5
205	1365	183	7.5
205	547	184	7.5
205	315	185	7.5
205	306	186	7.5
205	704	187	7.5
205	274	188	7.5
205	173	189	7.5
205	260	190	7.5
205	564	191	7.5
205	1284	192	7.5
205	1372	193	7.5
205	656	194	7.5
205	1185	195	7.5
205	972	196	7.5
205	1209	197	7.5
205	205	198	7.0
205	1277	199	7.0
205	7	200	7.0
206	1201	1	69.5
206	798	2	67.0
206	1313	3	58.5
206	329	4	56.0
206	89	5	43.5
206	927	6	43.5
206	1290	7	43.0
206	94	8	42.5
206	417	9	41.5
206	1040	10	41.0
206	452	11	40.5
206	721	12	40.0
206	673	13	40.0
206	315	14	39.0
206	244	15	36.5
206	499	16	36.5
206	757	17	35.5
206	522	18	35.5
206	73	19	35.5
206	928	20	35.0
206	1244	21	34.5
206	1239	22	34.0
206	272	23	34.0
206	1047	24	33.5
206	1198	25	33.0
206	140	26	33.0
206	364	27	33.0
206	1072	28	32.5
206	797	29	32.5
206	874	30	32.5
206	132	31	32.0
206	165	32	32.0
206	976	33	31.5
206	1248	34	31.5
206	160	35	31.5
206	1268	36	31.0
206	49	37	30.5
206	992	38	30.5
206	262	39	30.5
206	1209	40	30.5
206	423	41	30.0
206	433	42	30.0
206	199	43	30.0
206	1204	44	30.0
206	792	45	30.0
206	731	46	29.5
206	1164	47	29.5
206	826	48	29.5
206	1147	49	29.5
206	157	50	29.0
206	576	51	29.0
206	548	52	29.0
206	206	53	29.0
206	572	54	29.0
206	1144	55	29.0
206	99	56	29.0
206	1373	57	28.5
206	466	58	28.5
206	441	59	28.5
206	225	60	28.5
206	1066	61	28.5
206	210	62	28.5
206	1382	63	28.0
206	173	64	28.0
206	1082	65	28.0
206	131	66	28.0
206	202	67	28.0
206	947	68	28.0
206	1370	69	27.5
206	695	70	27.5
206	218	71	27.5
206	1175	72	27.0
206	198	73	27.0
206	962	74	26.5
206	304	75	26.5
206	234	76	26.5
206	536	77	26.5
206	174	78	26.5
206	917	79	26.5
206	155	80	26.0
206	1343	81	26.0
206	677	82	26.0
206	170	83	26.0
206	189	84	26.0
206	401	85	26.0
206	660	86	26.0
206	662	87	26.0
206	1092	88	26.0
206	1303	89	26.0
206	96	90	26.0
206	635	91	25.5
206	903	92	25.5
206	1392	93	25.5
206	649	94	25.5
206	739	95	25.5
206	85	96	25.5
206	484	97	25.5
206	101	98	25.5
206	341	99	25.0
206	987	100	25.0
206	80	101	25.0
206	658	102	25.0
206	14	103	25.0
206	363	104	25.0
206	794	105	25.0
206	344	106	25.0
206	151	107	25.0
206	252	108	25.0
206	827	109	25.0
206	563	110	24.5
206	689	111	24.5
206	212	112	24.5
206	712	113	24.5
206	1199	114	24.5
206	25	115	24.5
206	373	116	24.5
206	675	117	24.0
206	1342	118	24.0
206	625	119	24.0
206	734	120	24.0
206	443	121	24.0
206	599	122	24.0
206	33	123	24.0
206	1375	124	24.0
206	395	125	24.0
206	946	126	24.0
206	1202	127	24.0
206	197	128	24.0
206	77	129	24.0
206	696	130	24.0
206	1061	131	24.0
206	1271	132	24.0
206	110	133	23.5
206	1229	134	23.5
206	1325	135	23.5
206	434	136	23.5
206	83	137	23.5
206	149	138	23.5
206	667	139	23.5
206	205	140	23.0
206	1226	141	23.0
206	177	142	23.0
206	230	143	23.0
206	1235	144	23.0
206	889	145	23.0
206	192	146	23.0
206	1107	147	23.0
206	811	148	23.0
206	859	149	23.0
206	685	150	23.0
206	458	151	23.0
206	288	152	22.5
206	325	153	22.5
206	782	154	22.5
206	308	155	22.5
206	381	156	22.5
206	991	157	22.5
206	977	158	22.5
206	62	159	22.5
206	334	160	22.5
206	416	161	22.5
206	1351	162	22.0
206	1095	163	22.0
206	766	164	22.0
206	187	165	22.0
206	781	166	22.0
206	193	167	22.0
206	1154	168	22.0
206	1386	169	22.0
206	856	170	22.0
206	294	171	22.0
206	185	172	22.0
206	730	173	22.0
206	229	174	22.0
206	289	175	22.0
206	767	176	22.0
206	779	177	22.0
206	805	178	22.0
206	277	179	22.0
206	156	180	22.0
206	902	181	22.0
206	459	182	21.5
206	123	183	21.5
206	1380	184	21.5
206	476	185	21.5
206	640	186	21.5
206	24	187	21.5
206	1134	188	21.5
206	820	189	21.0
206	799	190	21.0
206	375	191	21.0
206	646	192	21.0
206	1225	193	21.0
206	493	194	21.0
206	1246	195	21.0
206	683	196	21.0
206	704	197	21.0
206	1094	198	21.0
206	1127	199	21.0
206	1352	200	21.0
207	1290	1	19.0
207	1341	2	13.0
207	712	3	13.0
207	859	4	13.0
207	202	5	13.0
207	695	6	12.5
207	89	7	11.5
207	315	8	11.0
207	329	9	11.0
207	433	10	10.5
207	874	11	10.5
207	673	12	10.5
207	696	13	10.0
207	766	14	9.5
207	432	15	9.5
207	797	16	9.0
207	635	17	9.0
207	798	18	9.0
207	928	19	9.0
207	576	20	8.5
207	225	21	8.5
207	753	22	8.5
207	794	23	8.5
207	1239	24	8.5
207	1338	25	8.5
207	686	26	8.5
207	927	27	8.5
207	1072	28	8.0
207	826	29	8.0
207	441	30	8.0
207	230	31	8.0
207	1094	32	8.0
207	638	33	8.0
207	1040	34	8.0
207	1169	35	8.0
207	1333	36	8.0
207	749	37	8.0
207	976	38	7.5
207	858	39	7.5
207	1039	40	7.5
207	244	41	7.5
207	857	42	7.5
207	1064	43	7.5
207	948	44	7.5
207	434	45	7.5
207	14	46	7.5
207	77	47	7.5
207	1092	48	7.5
207	205	49	7.0
207	589	50	7.0
207	442	51	7.0
207	94	52	7.0
207	452	53	7.0
207	782	54	7.0
207	195	55	7.0
207	918	56	7.0
207	856	57	7.0
207	395	58	7.0
207	1268	59	7.0
207	189	60	7.0
207	704	61	7.0
207	946	62	7.0
207	1380	63	7.0
207	649	64	7.0
207	132	65	7.0
207	991	66	7.0
207	1204	67	7.0
207	247	68	7.0
207	210	69	7.0
207	252	70	7.0
207	262	71	7.0
207	458	72	7.0
207	1047	73	6.5
207	924	74	6.5
207	1095	75	6.5
207	49	76	6.5
207	781	77	6.5
207	622	78	6.5
207	658	79	6.5
207	1289	80	6.5
207	721	81	6.5
207	185	82	6.5
207	916	83	6.5
207	270	84	6.5
207	289	85	6.5
207	78	86	6.5
207	344	87	6.5
207	364	88	6.5
207	917	89	6.5
207	101	90	6.5
207	919	91	6.5
207	1209	92	6.5
207	110	93	6.0
207	603	94	6.0
207	1356	95	6.0
207	683	96	6.0
207	1313	97	6.0
207	1115	98	6.0
207	889	99	6.0
207	739	100	6.0
207	747	101	6.0
207	138	102	6.0
207	304	103	6.0
207	212	104	6.0
207	83	105	6.0
207	1175	106	6.0
207	643	107	6.0
207	1291	108	6.0
207	536	109	6.0
207	593	110	6.0
207	373	111	6.0
207	604	112	5.5
207	42	113	5.5
207	1373	114	5.5
207	44	115	5.5
207	1248	116	5.5
207	193	117	5.5
207	677	118	5.5
207	869	119	5.5
207	33	120	5.5
207	1201	121	5.5
207	572	122	5.5
207	1243	123	5.5
207	1339	124	5.5
207	73	125	5.5
207	497	126	5.5
207	1147	127	5.5
207	1162	128	5.5
207	200	129	5.5
207	977	130	5.5
207	66	131	5.5
207	779	132	5.5
207	99	133	5.5
207	174	134	5.5
207	1280	135	5.5
207	1303	136	5.5
207	151	137	5.5
207	1185	138	5.5
207	272	139	5.5
207	685	140	5.5
207	902	141	5.5
207	109	142	5.0
207	236	143	5.0
207	692	144	5.0
207	876	145	5.0
207	1342	146	5.0
207	799	147	5.0
207	681	148	5.0
207	561	149	5.0
207	625	150	5.0
207	1226	151	5.0
207	878	152	5.0
207	1154	153	5.0
207	548	154	5.0
207	999	155	5.0
207	1091	156	5.0
207	757	157	5.0
207	123	158	5.0
207	1225	159	5.0
207	30	160	5.0
207	520	161	5.0
207	207	162	5.0
207	365	163	5.0
207	824	164	5.0
207	921	165	5.0
207	1352	166	5.0
207	1144	167	5.0
207	427	168	5.0
207	444	169	5.0
207	698	170	5.0
207	401	171	5.0
207	1336	172	5.0
207	173	173	5.0
207	699	174	5.0
207	234	175	5.0
