Query_ID	Doc_ID	Rank	Score
190	689	74	3.0
190	713	75	3.0
190	727	76	3.0
190	755	77	3.0
190	796	78	3.0
190	82	79	3.0
190	848	80	3.0
190	970	81	3.0
190	992	82	3.0
190	1066	83	2.5
190	1085	84	2.5
190	1131	85	2.5
190	1139	86	2.5
190	1159	87	2.5
190	1204	88	2.5
190	1218	89	2.5
190	122	90	2.5
190	1225	91	2.5
190	1327	92	2.5
190	134	93	2.5
190	1351	94	2.5
190	1386	95	2.5
190	163	96	2.5
190	179	97	2.5
190	187	98	2.5
190	188	99	2.5
190	227	100	2.5
190	247	101	2.5
190	252	102	2.5
190	260	103	2.5
190	267	104	2.5
190	275	105	2.5
190	277	106	2.5
190	28	107	2.5
190	363	108	2.5
190	367	109	2.5
190	409	110	2.5
190	42	111	2.5
190	423	112	2.5
190	426	113	2.5
190	43	114	2.5
190	430	115	2.5
190	431	116	2.5
190	433	117	2.5
190	442	118	2.5
190	445	119	2.5
190	489	120	2.5
190	546	121	2.5
190	548	122	2.5
190	567	123	2.5
190	654	124	2.5
190	655	125	2.5
190	662	126	2.5
190	676	127	2.5
190	685	128	2.5
190	688	129	2.5
190	691	130	2.5
190	696	131	2.5
190	702	132	2.5
190	711	133	2.5
190	715	134	2.5
190	737	135	2.5
190	749	136	2.5
190	751	137	2.5
190	781	138	2.5
190	783	139	2.5
190	789	140	2.5
190	791	141	2.5
190	797	142	2.5
190	8	143	2.5
190	80	144	2.5
190	801	145	2.5
190	811	146	2.5
190	859	147	2.5
190	864	148	2.5
190	874	149	2.5
190	877	150	2.5
190	9	151	2.5
190	92	152	2.5
190	934	153	2.5
190	948	154	2.5
190	96	155	2.5
190	966	156	2.5
190	980	157	2.5
190	991	158	2.5
190	1001	159	2.0
190	1041	160	2.0
190	1051	161	2.0
190	1062	162	2.0
190	1065	163	2.0
190	1073	164	2.0
190	1076	165	2.0
190	1078	166	2.0
190	1081	167	2.0
190	1090	168	2.0
190	1096	169	2.0
190	111	170	2.0
190	1122	171	2.0
190	1124	172	2.0
190	1153	173	2.0
190	1180	174	2.0
190	1201	175	2.0
190	1208	176	2.0
190	1224	177	2.0
190	123	178	2.0
190	1236	179	2.0
190	124	180	2.0
190	125	181	2.0
190	1262	182	2.0
190	1276	183	2.0
190	128	184	2.0
190	1288	185	2.0
190	1312	186	2.0
190	1324	187	2.0
190	1325	188	2.0
190	1328	189	2.0
190	1339	190	2.0
190	1342	191	2.0
190	1343	192	2.0
190	1364	193	2.0
190	1374	194	2.0
190	1384	195	2.0
190	1392	196	2.0
190	152	197	2.0
190	155	198	2.0
190	177	199	2.0
190	189	200	2.0
191	470	1	3.0
191	1082	2	2.5
191	1260	3	2.5
191	1382	4	2.5
191	1387	5	2.5
191	1392	6	2.5
191	206	7	2.5
191	249	8	2.5
191	314	9	2.5
191	56	10	2.5
191	660	11	2.5
191	683	12	2.5
191	807	13	2.5
191	857	14	2.5
191	1077	15	2.0
191	1113	16	2.0
191	174	17	2.0
191	197	18	2.0
191	204	19	2.0
191	434	20	2.0
191	482	21	2.0
191	511	22	2.0
191	57	23	2.0
191	596	24	2.0
191	658	25	2.0
191	727	26	2.0
191	779	27	2.0
191	805	28	2.0
191	858	29	2.0
191	874	30	2.0
191	933	31	2.0
191	992	32	2.0
191	1066	33	1.5
191	1081	34	1.5
191	1094	35	1.5
191	1133	36	1.5
191	1165	37	1.5
191	1166	38	1.5
191	122	39	1.5
191	1240	40	1.5
191	1252	41	1.5
191	1262	42	1.5
191	1265	43	1.5
191	1289	44	1.5
191	1308	45	1.5
191	1338	46	1.5
191	1343	47	1.5
191	149	48	1.5
191	227	49	1.5
191	238	50	1.5
191	247	51	1.5
191	253	52	1.5
191	265	53	1.5
191	275	54	1.5
191	28	55	1.5
191	280	56	1.5
191	285	57	1.5
191	288	58	1.5
191	296	59	1.5
191	311	60	1.5
191	364	61	1.5
191	409	62	1.5
191	430	63	1.5
191	444	64	1.5
191	5	65	1.5
191	509	66	1.5
191	527	67	1.5
191	555	68	1.5
191	563	69	1.5
191	604	70	1.5
191	641	71	1.5
191	685	72	1.5
191	691	73	1.5
191	699	74	1.5
191	705	75	1.5
191	711	76	1.5
191	723	77	1.5
191	731	78	1.5
191	751	79	1.5
191	768	80	1.5
191	795	81	1.5
191	796	82	1.5
191	798	83	1.5
191	802	84	1.5
191	803	85	1.5
191	848	86	1.5
191	849	87	1.5
191	938	88	1.5
191	96	89	1.5
191	982	90	1.5
191	983	91	1.5
191	10	92	1.0
191	103	93	1.0
191	1033	94	1.0
191	1048	95	1.0
191	1051	96	1.0
191	1054	97	1.0
191	1063	98	1.0
191	1064	99	1.0
191	1073	100	1.0
191	1076	101	1.0
191	1079	102	1.0
191	1085	103	1.0
191	1096	104	1.0
191	1115	105	1.0
191	1126	106	1.0
191	1127	107	1.0
191	1131	108	1.0
191	1139	109	1.0
191	1147	110	1.0
191	1159	111	1.0
191	1167	112	1.0
191	1188	113	1.0
191	1215	114	1.0
191	1223	115	1.0
191	1224	116	1.0
191	1225	117	1.0
191	123	118	1.0
191	1236	119	1.0
191	1247	120	1.0
191	1253	121	1.0
191	1255	122	1.0
191	1284	123	1.0
191	1287	124	1.0
191	1288	125	1.0
191	1290	126	1.0
191	1302	127	1.0
191	1305	128	1.0
191	1311	129	1.0
191	1312	130	1.0
191	1315	131	1.0
191	1322	132	1.0
191	1323	133	1.0
191	1324	134	1.0
191	1325	135	1.0
191	1327	136	1.0
191	1335	137	1.0
191	1336	138	1.0
191	1337	139	1.0
191	1339	140	1.0
191	134	141	1.0
191	1341	142	1.0
191	1345	143	1.0
191	135	144	1.0
191	1351	145	1.0
191	1352	146	1.0
191	1354	147	1.0
191	1375	148	1.0
191	1388	149	1.0
191	14	150	1.0
191	15	151	1.0
191	153	152	1.0
191	155	153	1.0
191	163	154	1.0
191	170	155	1.0
191	173	156	1.0
191	18	157	1.0
191	191	158	1.0
191	208	159	1.0
191	215	160	1.0
191	220	161	1.0
191	223	162	1.0
191	244	163	1.0
191	245	164	1.0
191	246	165	1.0
191	248	166	1.0
191	264	167	1.0
191	266	168	1.0
191	267	169	1.0
191	302	170	1.0
191	313	171	1.0
191	319	172	1.0
191	32	173	1.0
191	322	174	1.0
191	328	175	1.0
191	33	176	1.0
191	334	177	1.0
191	336	178	1.0
191	341	179	1.0
191	355	180	1.0
191	356	181	1.0
191	357	182	1.0
191	358	183	1.0
191	359	184	1.0
191	361	185	1.0
191	363	186	1.0
191	369	187	1.0
191	373	188	1.0
191	378	189	1.0
191	383	190	1.0
191	390	191	1.0
191	391	192	1.0
191	394	193	1.0
191	397	194	1.0
191	4	195	1.0
191	410	196	1.0
191	415	197	1.0
191	419	198	1.0
191	42	199	1.0
191	426	200	1.0
192	641	1	2.0
192	647	2	1.5
192	734	3	1.5
192	735	4	1.5
192	1343	5	1.0
192	1344	6	1.0
192	1386	7	1.0
192	205	8	1.0
192	224	9	1.0
192	241	10	1.0
192	246	11	1.0
192	296	12	1.0
192	393	13	1.0
192	424	14	1.0
192	642	15	1.0
192	644	16	1.0
192	664	17	1.0
192	688	18	1.0
192	715	19	1.0
192	768	20	1.0
192	783	21	1.0
192	938	22	1.0
192	1033	23	0.5
192	1056	24	0.5
192	1057	25	0.5
192	1061	26	0.5
192	1063	27	0.5
192	1066	28	0.5
192	1071	29	0.5
192	1075	30	0.5
192	1077	31	0.5
192	109	32	0.5
192	1094	33	0.5
192	1109	34	0.5
192	1115	35	0.5
192	1117	36	0.5
192	1126	37	0.5
192	1135	38	0.5
192	1143	39	0.5
192	1145	40	0.5
192	1153	41	0.5
192	1156	42	0.5
192	116	43	0.5
192	1164	44	0.5
192	1169	45	0.5
192	1170	46	0.5
192	1171	47	0.5
192	1173	48	0.5
192	1175	49	0.5
192	1192	50	0.5
192	1195	51	0.5
192	1197	52	0.5
192	1199	53	0.5
192	1202	54	0.5
192	1207	55	0.5
192	1212	56	0.5
192	1221	57	0.5
192	1226	58	0.5
192	1230	59	0.5
192	1234	60	0.5
192	1240	61	0.5
192	125	62	0.5
192	1266	63	0.5
192	1280	64	0.5
192	1282	65	0.5
192	1291	66	0.5
192	1296	67	0.5
192	1322	68	0.5
192	1331	69	0.5
192	1333	70	0.5
192	1342	71	0.5
192	1357	72	0.5
192	1358	73	0.5
192	1361	74	0.5
192	1366	75	0.5
192	1371	76	0.5
192	1374	77	0.5
192	1381	78	0.5
192	1384	79	0.5
192	1397	80	0.5
192	1400	81	0.5
192	146	82	0.5
192	147	83	0.5
192	153	84	0.5
192	168	85	0.5
192	170	86	0.5
192	175	87	0.5
192	179	88	0.5
192	187	89	0.5
192	188	90	0.5
192	198	91	0.5
192	200	92	0.5
192	215	93	0.5
192	222	94	0.5
192	225	95	0.5
192	238	96	0.5
192	239	97	0.5
192	243	98	0.5
192	250	99	0.5
192	254	100	0.5
192	270	101	0.5
192	279	102	0.5
192	28	103	0.5
192	287	104	0.5
192	305	105	0.5
192	308	106	0.5
192	320	107	0.5
192	321	108	0.5
192	322	109	0.5
192	325	110	0.5
192	332	111	0.5
192	337	112	0.5
192	339	113	0.5
192	341	114	0.5
192	345	115	0.5
192	350	116	0.5
192	352	117	0.5
192	365	118	0.5
192	383	119	0.5
192	387	120	0.5
192	392	121	0.5
192	394	122	0.5
192	395	123	0.5
192	401	124	0.5
192	409	125	0.5
192	412	126	0.5
192	420	127	0.5
192	421	128	0.5
192	422	129	0.5
192	428	130	0.5
192	435	131	0.5
192	442	132	0.5
192	449	133	0.5
192	454	134	0.5
192	465	135	0.5
192	476	136	0.5
192	478	137	0.5
192	480	138	0.5
192	49	139	0.5
192	51	140	0.5
192	510	141	0.5
192	512	142	0.5
192	514	143	0.5
192	515	144	0.5
192	52	145	0.5
192	521	146	0.5
192	525	147	0.5
192	526	148	0.5
192	528	149	0.5
192	54	150	0.5
192	548	151	0.5
192	55	152	0.5
192	551	153	0.5
192	565	154	0.5
192	574	155	0.5
192	580	156	0.5
192	584	157	0.5
192	586	158	0.5
192	588	159	0.5
192	600	160	0.5
192	601	161	0.5
192	613	162	0.5
192	62	163	0.5
192	631	164	0.5
192	64	165	0.5
192	646	166	0.5
192	662	167	0.5
192	665	168	0.5
192	673	169	0.5
192	675	170	0.5
192	676	171	0.5
192	691	172	0.5
192	696	173	0.5
192	70	174	0.5
192	701	175	0.5
192	707	176	0.5
192	712	177	0.5
192	714	178	0.5
192	726	179	0.5
192	729	180	0.5
192	740	181	0.5
192	744	182	0.5
192	746	183	0.5
192	75	184	0.5
192	753	185	0.5
192	759	186	0.5
192	762	187	0.5
192	764	188	0.5
192	777	189	0.5
192	781	190	0.5
192	782	191	0.5
192	794	192	0.5
192	798	193	0.5
192	817	194	0.5
192	819	195	0.5
192	836	196	0.5
192	858	197	0.5
192	859	198	0.5
192	863	199	0.5
192	872	200	0.5
193	174	1	3.0
193	809	2	3.0
193	340	3	2.5
193	470	4	2.5
193	56	5	2.5
193	695	6	2.5
193	766	7	2.5
193	808	8	2.5
193	1073	9	2.0
193	1133	10	2.0
193	1352	11	2.0
193	204	12	2.0
193	248	13	2.0
193	260	14	2.0
193	300	15	2.0
193	57	16	2.0
193	641	17	2.0
193	692	18	2.0
193	693	19	2.0
193	734	20	2.0
193	815	21	2.0
193	816	22	2.0
193	82	23	2.0
193	857	24	2.0
193	858	25	2.0
193	980	26	2.0
193	985	27	2.0
193	991	28	2.0
193	992	29	2.0
193	1050	30	1.5
193	1065	31	1.5
193	1077	32	1.5
193	1088	33	1.5
193	1094	34	1.5
193	1096	35	1.5
193	111	36	1.5
193	1120	37	1.5
193	1130	38	1.5
193	1132	39	1.5
193	1159	40	1.5
193	1162	41	1.5
193	1163	42	1.5
193	1167	43	1.5
193	1217	44	1.5
193	122	45	1.5
193	124	46	1.5
193	1246	47	1.5
193	1292	48	1.5
193	1320	49	1.5
193	1337	50	1.5
193	1338	51	1.5
193	1340	52	1.5
193	1349	53	1.5
193	1360	54	1.5
193	1363	55	1.5
193	1374	56	1.5
193	1387	57	1.5
193	1392	58	1.5
193	1396	59	1.5
193	206	60	1.5
193	211	61	1.5
193	232	62	1.5
193	267	63	1.5
193	269	64	1.5
193	277	65	1.5
193	314	66	1.5
193	363	67	1.5
193	384	68	1.5
193	400	69	1.5
193	416	70	1.5
193	422	71	1.5
193	425	72	1.5
193	433	73	1.5
193	440	74	1.5
193	454	75	1.5
193	466	76	1.5
193	482	77	1.5
193	532	78	1.5
193	546	79	1.5
193	551	80	1.5
193	560	81	1.5
193	567	82	1.5
193	61	83	1.5
193	633	84	1.5
193	634	85	1.5
193	689	86	1.5
193	711	87	1.5
193	713	88	1.5
193	730	89	1.5
193	735	90	1.5
193	737	91	1.5
193	751	92	1.5
193	758	93	1.5
193	781	94	1.5
193	796	95	1.5
193	798	96	1.5
193	801	97	1.5
193	833	98	1.5
193	849	99	1.5
193	917	100	1.5
193	924	101	1.5
193	927	102	1.5
193	930	103	1.5
193	934	104	1.5
193	946	105	1.5
193	984	106	1.5
193	986	107	1.5
193	987	108	1.5
193	999	109	1.5
193	1	110	1.0
193	1000	111	1.0
193	1001	112	1.0
193	1012	113	1.0
193	1033	114	1.0
193	1041	115	1.0
193	1051	116	1.0
193	1054	117	1.0
193	1055	118	1.0
193	1056	119	1.0
193	1060	120	1.0
193	1066	121	1.0
193	1067	122	1.0
193	1076	123	1.0
193	1082	124	1.0
193	1085	125	1.0
193	1087	126	1.0
193	1091	127	1.0
193	1095	128	1.0
193	1107	129	1.0
193	1115	130	1.0
193	1116	131	1.0
193	1122	132	1.0
193	1124	133	1.0
193	1129	134	1.0
193	1131	135	1.0
193	1135	136	1.0
193	1138	137	1.0
193	1139	138	1.0
193	114	139	1.0
193	1153	140	1.0
193	1156	141	1.0
193	1164	142	1.0
193	1165	143	1.0
193	1174	144	1.0
193	1177	145	1.0
193	1180	146	1.0
193	119	147	1.0
193	1192	148	1.0
193	120	149	1.0
193	1201	150	1.0
193	1218	151	1.0
193	1221	152	1.0
193	1224	153	1.0
193	1225	154	1.0
193	1226	155	1.0
193	123	156	1.0
193	1240	157	1.0
193	1248	158	1.0
193	125	159	1.0
193	1260	160	1.0
193	1261	161	1.0
193	1262	162	1.0
193	128	163	1.0
193	1287	164	1.0
193	1288	165	1.0
193	1305	166	1.0
193	1307	167	1.0
193	1311	168	1.0
193	1316	169	1.0
193	1322	170	1.0
193	1323	171	1.0
193	1328	172	1.0
193	1336	173	1.0
193	1342	174	1.0
193	1344	175	1.0
193	1350	176	1.0
193	1351	177	1.0
193	1357	178	1.0
193	1358	179	1.0
193	1362	180	1.0
193	1367	181	1.0
193	1380	182	1.0
193	1381	183	1.0
193	1382	184	1.0
193	1386	185	1.0
193	1393	186	1.0
193	1397	187	1.0
193	1398	188	1.0
193	1399	189	1.0
193	140	190	1.0
193	1400	191	1.0
193	142	192	1.0
193	173	193	1.0
193	177	194	1.0
193	180	195	1.0
193	187	196	1.0
193	189	197	1.0
193	194	198	1.0
193	197	199	1.0
193	198	200	1.0
194	642	1	6.0
194	174	2	5.5
194	340	3	5.0
194	56	4	5.0
194	1159	5	4.5
194	204	6	4.5
194	689	7	4.5
194	692	8	4.5
194	734	9	4.5
194	809	10	4.5
194	946	11	4.5
194	992	12	4.5
194	1051	13	4.0
194	1082	14	4.0
194	1122	15	4.0
194	173	16	4.0
194	206	17	4.0
194	300	18	4.0
194	560	19	4.0
194	604	20	4.0
194	683	21	4.0
194	693	22	4.0
194	695	23	4.0
194	696	24	4.0
194	740	25	4.0
194	82	26	4.0
194	1065	27	3.5
194	1077	28	3.5
194	1081	29	3.5
194	1094	30	3.5
194	1165	31	3.5
194	1382	32	3.5
194	260	33	3.5
194	269	34	3.5
194	28	35	3.5
194	382	36	3.5
194	470	37	3.5
194	482	38	3.5
194	511	39	3.5
194	567	40	3.5
194	57	41	3.5
194	644	42	3.5
194	73	43	3.5
194	744	44	3.5
194	751	45	3.5
194	789	46	3.5
194	796	47	3.5
194	798	48	3.5
194	808	49	3.5
194	816	50	3.5
194	858	51	3.5
194	888	52	3.5
194	917	53	3.5
194	928	54	3.5
194	991	55	3.5
194	1	56	3.0
194	105	57	3.0
194	1073	58	3.0
194	1078	59	3.0
194	1096	60	3.0
194	1115	61	3.0
194	1121	62	3.0
194	1126	63	3.0
194	1133	64	3.0
194	1139	65	3.0
194	1153	66	3.0
194	1162	67	3.0
194	1163	68	3.0
194	1171	69	3.0
194	122	70	3.0
194	1240	71	3.0
194	1260	72	3.0
194	1284	73	3.0
194	1290	74	3.0
194	1292	75	3.0
194	1312	76	3.0
194	1322	77	3.0
194	1338	78	3.0
194	1352	79	3.0
194	1387	80	3.0
194	170	81	3.0
194	197	82	3.0
194	23	83	3.0
194	238	84	3.0
194	246	85	3.0
194	267	86	3.0
194	309	87	3.0
194	326	88	3.0
194	341	89	3.0
194	430	90	3.0
194	445	91	3.0
194	499	92	3.0
194	539	93	3.0
194	561	94	3.0
194	596	95	3.0
194	61	96	3.0
194	641	97	3.0
194	690	98	3.0
194	705	99	3.0
194	713	100	3.0
194	742	101	3.0
194	743	102	3.0
194	759	103	3.0
194	766	104	3.0
194	784	105	3.0
194	797	106	3.0
194	801	107	3.0
194	819	108	3.0
194	822	109	3.0
194	823	110	3.0
194	839	111	3.0
194	848	112	3.0
194	857	113	3.0
194	896	114	3.0
194	934	115	3.0
194	938	116	3.0
194	970	117	3.0
194	994	118	3.0
194	1033	119	2.5
194	1050	120	2.5
194	1066	121	2.5
194	1085	122	2.5
194	109	123	2.5
194	111	124	2.5
194	1131	125	2.5
194	1143	126	2.5
194	1156	127	2.5
194	1167	128	2.5
194	1178	129	2.5
194	118	130	2.5
194	1180	131	2.5
194	1208	132	2.5
194	1225	133	2.5
194	123	134	2.5
194	124	135	2.5
194	125	136	2.5
194	1255	137	2.5
194	1258	138	2.5
194	1276	139	2.5
194	1293	140	2.5
194	1305	141	2.5
194	1308	142	2.5
194	1336	143	2.5
194	1349	144	2.5
194	1351	145	2.5
194	1354	146	2.5
194	1363	147	2.5
194	1367	148	2.5
194	1372	149	2.5
194	1375	150	2.5
194	1381	151	2.5
194	1392	152	2.5
194	149	153	2.5
194	18	154	2.5
194	205	155	2.5
194	227	156	2.5
194	247	157	2.5
194	248	158	2.5
194	249	159	2.5
194	252	160	2.5
194	255	161	2.5
194	280	162	2.5
194	298	163	2.5
194	364	164	2.5
194	383	165	2.5
194	4	166	2.5
194	409	167	2.5
194	426	168	2.5
194	428	169	2.5
194	433	170	2.5
194	434	171	2.5
194	435	172	2.5
194	440	173	2.5
194	442	174	2.5
194	454	175	2.5
194	466	176	2.5
194	479	177	2.5
194	48	178	2.5
194	516	179	2.5
194	523	180	2.5
194	529	181	2.5
194	532	182	2.5
194	546	183	2.5
194	563	184	2.5
194	565	185	2.5
194	566	186	2.5
194	584	187	2.5
194	611	188	2.5
194	635	189	2.5
194	647	190	2.5
194	664	191	2.5
194	691	192	2.5
194	711	193	2.5
194	715	194	2.5
194	727	195	2.5
194	731	196	2.5
194	739	197	2.5
194	741	198	2.5
194	760	199	2.5
194	763	200	2.5
195	642	1	5.5
195	174	2	5.0
195	56	3	4.5
195	1051	4	4.0
195	1122	5	4.0
195	470	6	4.0
195	734	7	4.0
195	744	8	4.0
195	809	9	4.0
195	858	10	4.0
195	1077	11	3.5
195	1082	12	3.5
195	1094	13	3.5
195	1115	14	3.5
195	1159	15	3.5
195	1240	16	3.5
195	1382	17	3.5
195	204	18	3.5
195	206	19	3.5
195	340	20	3.5
195	604	21	3.5
195	689	22	3.5
195	695	23	3.5
195	740	24	3.5
195	798	25	3.5
195	934	26	3.5
195	992	27	3.5
195	1054	28	3.0
195	1081	29	3.0
195	1121	30	3.0
195	1171	31	3.0
195	1322	32	3.0
195	1381	33	3.0
195	1387	34	3.0
195	246	35	3.0
195	266	36	3.0
195	28	37	3.0
195	300	38	3.0
195	320	39	3.0
195	321	40	3.0
195	322	41	3.0
195	430	42	3.0
195	445	43	3.0
195	482	44	3.0
195	560	45	3.0
195	57	46	3.0
195	596	47	3.0
195	641	48	3.0
195	692	49	3.0
195	705	50	3.0
195	73	51	3.0
195	742	52	3.0
195	743	53	3.0
195	766	54	3.0
195	768	55	3.0
195	801	56	3.0
195	808	57	3.0
195	82	58	3.0
195	822	59	3.0
195	823	60	3.0
195	839	61	3.0
195	888	62	3.0
195	928	63	3.0
195	946	64	3.0
195	1033	65	2.5
195	105	66	2.5
195	1050	67	2.5
195	1055	68	2.5
195	1073	69	2.5
195	1085	70	2.5
195	1096	71	2.5
195	1126	72	2.5
195	1131	73	2.5
195	1153	74	2.5
195	1165	75	2.5
195	122	76	2.5
195	1225	77	2.5
195	1226	78	2.5
195	125	79	2.5
195	1260	80	2.5
195	1290	81	2.5
195	1292	82	2.5
195	1293	83	2.5
195	1312	84	2.5
195	1343	85	2.5
195	1351	86	2.5
195	1352	87	2.5
195	1372	88	2.5
195	1392	89	2.5
195	170	90	2.5
195	173	91	2.5
195	187	92	2.5
195	224	93	2.5
195	227	94	2.5
195	238	95	2.5
195	247	96	2.5
195	248	97	2.5
195	252	98	2.5
195	255	99	2.5
195	260	100	2.5
195	326	101	2.5
195	363	102	2.5
195	382	103	2.5
195	383	104	2.5
195	414	105	2.5
195	426	106	2.5
195	428	107	2.5
195	435	108	2.5
195	440	109	2.5
195	442	110	2.5
195	466	111	2.5
195	479	112	2.5
195	49	113	2.5
195	515	114	2.5
195	54	115	2.5
195	548	116	2.5
195	563	117	2.5
195	565	118	2.5
195	567	119	2.5
195	613	120	2.5
195	647	121	2.5
195	683	122	2.5
195	691	123	2.5
195	693	124	2.5
195	714	125	2.5
195	715	126	2.5
195	731	127	2.5
195	735	128	2.5
195	739	129	2.5
195	741	130	2.5
195	751	131	2.5
195	763	132	2.5
195	784	133	2.5
195	789	134	2.5
195	795	135	2.5
195	796	136	2.5
195	816	137	2.5
195	819	138	2.5
195	848	139	2.5
195	854	140	2.5
195	855	141	2.5
195	857	142	2.5
195	862	143	2.5
195	896	144	2.5
195	917	145	2.5
195	932	146	2.5
195	938	147	2.5
195	991	148	2.5
195	1	149	2.0
195	1012	150	2.0
195	1041	151	2.0
195	1045	152	2.0
195	1046	153	2.0
195	1047	154	2.0
195	1052	155	2.0
195	1066	156	2.0
195	1069	157	2.0
195	1078	158	2.0
195	109	159	2.0
195	11	160	2.0
195	111	161	2.0
195	1113	162	2.0
195	1133	163	2.0
195	1139	164	2.0
195	1143	165	2.0
195	1145	166	2.0
195	1156	167	2.0
195	116	168	2.0
195	1162	169	2.0
195	1163	170	2.0
195	1164	171	2.0
195	1167	172	2.0
195	1173	173	2.0
195	118	174	2.0
195	1180	175	2.0
195	1221	176	2.0
195	123	177	2.0
195	1236	178	2.0
195	124	179	2.0
195	1246	180	2.0
195	1253	181	2.0
195	1262	182	2.0
195	1287	183	2.0
195	130	184	2.0
195	1302	185	2.0
195	1311	186	2.0
195	132	187	2.0
195	1324	188	2.0
195	1330	189	2.0
195	1337	190	2.0
195	1338	191	2.0
195	1342	192	2.0
195	1344	193	2.0
195	135	194	2.0
195	1354	195	2.0
195	1357	196	2.0
195	1358	197	2.0
195	1362	198	2.0
195	1363	199	2.0
195	1367	200	2.0
196	174	1	6.5
196	1094	2	6.0
196	340	3	6.0
196	1082	4	5.5
196	56	5	5.5
196	692	6	5.5
196	946	7	5.5
196	992	8	5.5
196	689	9	5.0
196	693	10	5.0
196	809	11	5.0
196	82	12	5.0
196	1077	13	4.5
196	1159	14	4.5
196	1165	15	4.5
196	173	16	4.5
196	269	17	4.5
196	470	18	4.5
196	560	19	4.5
196	57	20	4.5
196	604	21	4.5
196	691	22	4.5
196	695	23	4.5
196	798	24	4.5
196	858	25	4.5
196	1115	26	4.0
196	1139	27	4.0
196	1153	28	4.0
196	122	29	4.0
196	1352	30	4.0
196	1367	31	4.0
196	187	32	4.0
196	204	33	4.0
196	246	34	4.0
196	252	35	4.0
196	300	36	4.0
196	383	37	4.0
196	482	38	4.0
196	584	39	4.0
196	797	40	4.0
196	808	41	4.0
196	816	42	4.0
196	991	43	4.0
196	1	44	3.5
196	1065	45	3.5
196	1073	46	3.5
196	1096	47	3.5
196	1162	48	3.5
196	1163	49	3.5
196	1322	50	3.5
196	1338	51	3.5
196	1354	52	3.5
196	1382	53	3.5
196	170	54	3.5
196	206	55	3.5
196	249	56	3.5
196	260	57	3.5
196	28	58	3.5
196	430	59	3.5
196	435	60	3.5
196	45	61	3.5
196	523	62	3.5
196	529	63	3.5
196	561	64	3.5
196	61	65	3.5
196	633	66	3.5
196	683	67	3.5
196	696	68	3.5
196	705	69	3.5
196	714	70	3.5
196	715	71	3.5
196	73	72	3.5
196	766	73	3.5
196	796	74	3.5
196	917	75	3.5
196	994	76	3.5
196	1076	77	3.0
196	1081	78	3.0
196	1091	79	3.0
196	1095	80	3.0
196	1107	81	3.0
196	1113	82	3.0
196	1143	83	3.0
196	1156	84	3.0
196	1164	85	3.0
196	1167	86	3.0
196	1180	87	3.0
196	119	88	3.0
196	1221	89	3.0
196	1225	90	3.0
196	1226	91	3.0
196	1284	92	3.0
196	1287	93	3.0
196	1290	94	3.0
196	1292	95	3.0
196	1349	96	3.0
196	1351	97	3.0
196	1381	98	3.0
196	18	99	3.0
196	200	100	3.0
196	208	101	3.0
196	211	102	3.0
196	227	103	3.0
196	23	104	3.0
196	238	105	3.0
196	240	106	3.0
196	243	107	3.0
196	247	108	3.0
196	248	109	3.0
196	267	110	3.0
196	279	111	3.0
196	298	112	3.0
196	326	113	3.0
196	352	114	3.0
196	4	115	3.0
196	409	116	3.0
196	423	117	3.0
196	440	118	3.0
196	445	119	3.0
196	466	120	3.0
196	499	121	3.0
196	5	122	3.0
196	511	123	3.0
196	546	124	3.0
196	596	125	3.0
196	662	126	3.0
196	690	127	3.0
196	734	128	3.0
196	751	129	3.0
196	757	130	3.0
196	759	131	3.0
196	768	132	3.0
196	783	133	3.0
196	789	134	3.0
196	802	135	3.0
196	815	136	3.0
196	848	137	3.0
196	849	138	3.0
196	877	139	3.0
196	980	140	3.0
196	985	141	3.0
196	987	142	3.0
196	1001	143	2.5
196	1051	144	2.5
196	1066	145	2.5
196	1075	146	2.5
196	1078	147	2.5
196	109	148	2.5
196	1131	149	2.5
196	1133	150	2.5
196	116	151	2.5
196	1204	152	2.5
196	1205	153	2.5
196	1208	154	2.5
196	1213	155	2.5
196	123	156	2.5
196	124	157	2.5
196	1240	158	2.5
196	125	159	2.5
196	1253	160	2.5
196	1255	161	2.5
196	1260	162	2.5
196	1262	163	2.5
196	1268	164	2.5
196	1276	165	2.5
196	128	166	2.5
196	1302	167	2.5
196	1305	168	2.5
196	1312	169	2.5
196	132	170	2.5
196	1323	171	2.5
196	1324	172	2.5
196	1337	173	2.5
196	1343	174	2.5
196	135	175	2.5
196	1353	176	2.5
196	1363	177	2.5
196	1377	178	2.5
196	1387	179	2.5
196	1388	180	2.5
196	1392	181	2.5
196	1393	182	2.5
196	149	183	2.5
196	154	184	2.5
196	19	185	2.5
196	191	186	2.5
196	197	187	2.5
196	198	188	2.5
196	205	189	2.5
196	224	190	2.5
196	232	191	2.5
196	244	192	2.5
196	266	193	2.5
196	275	194	2.5
196	280	195	2.5
196	288	196	2.5
196	294	197	2.5
196	309	198	2.5
196	311	199	2.5
196	314	200	2.5
197	206	1	2.5
197	768	2	2.5
197	1082	3	2.0
197	1387	4	2.0
197	174	5	2.0
197	204	6	2.0
197	470	7	2.0
197	482	8	2.0
197	56	9	2.0
197	596	10	2.0
197	683	11	2.0
197	884	12	2.0
197	1077	13	1.5
197	122	14	1.5
197	1224	15	1.5
197	1260	16	1.5
197	1262	17	1.5
197	1308	18	1.5
197	1312	19	1.5
197	1318	20	1.5
