Query_ID	Doc_ID	Rank	Score
164	874	47	29.5
164	1072	48	29.0
164	1248	49	29.0
164	132	50	29.0
164	1364	51	29.0
164	423	52	29.0
164	946	53	29.0
164	1225	54	28.5
164	151	55	28.5
164	189	56	28.5
164	459	57	28.5
164	522	58	28.5
164	563	59	28.5
164	667	60	28.5
164	976	61	28.5
164	1226	62	28.0
164	210	63	28.0
164	24	64	28.0
164	827	65	28.0
164	85	66	28.0
164	1209	67	27.5
164	458	68	27.5
164	576	69	27.5
164	962	70	27.5
164	996	71	27.5
164	110	72	27.0
164	1154	73	27.0
164	1375	74	27.0
164	1392	75	27.0
164	304	76	27.0
164	484	77	27.0
164	49	78	27.0
164	640	79	27.0
164	83	80	27.0
164	928	81	27.0
164	1277	82	26.5
164	1351	83	26.5
164	193	84	26.5
164	234	85	26.5
164	373	86	26.5
164	62	87	26.5
164	625	88	26.5
164	730	89	26.5
164	811	90	26.5
164	695	91	26.0
164	933	92	26.0
164	1104	93	25.5
164	199	94	25.5
164	401	95	25.5
164	80	96	25.5
164	9	97	25.5
164	1164	98	25.0
164	1220	99	25.0
164	1370	100	25.0
164	157	101	25.0
164	274	102	25.0
164	277	103	25.0
164	325	104	25.0
164	794	105	25.0
164	1061	106	24.5
164	1082	107	24.5
164	1134	108	24.5
164	1300	109	24.5
164	1325	110	24.5
164	25	111	24.5
164	341	112	24.5
164	45	113	24.5
164	734	114	24.5
164	773	115	24.5
164	99	116	24.5
164	1261	117	24.0
164	1322	118	24.0
164	1342	119	24.0
164	660	120	24.0
164	72	121	24.0
164	731	122	24.0
164	739	123	24.0
164	1195	124	23.5
164	1199	125	23.5
164	1235	126	23.5
164	1240	127	23.5
164	173	128	23.5
164	206	129	23.5
164	255	130	23.5
164	696	131	23.5
164	7	132	23.5
164	710	133	23.5
164	1066	134	23.0
164	1107	135	23.0
164	1202	136	23.0
164	1263	137	23.0
164	1356	138	23.0
164	177	139	23.0
164	416	140	23.0
164	569	141	23.0
164	717	142	23.0
164	917	143	23.0
164	947	144	23.0
164	1216	145	22.5
164	1252	146	22.5
164	1343	147	22.5
164	205	148	22.5
164	342	149	22.5
164	434	150	22.5
164	658	151	22.5
164	974	152	22.5
164	991	153	22.5
164	101	154	22.0
164	1271	155	22.0
164	1292	156	22.0
164	308	157	22.0
164	315	158	22.0
164	363	159	22.0
164	414	160	22.0
164	443	161	22.0
164	466	162	22.0
164	523	163	22.0
164	677	164	22.0
164	82	165	22.0
164	977	166	22.0
164	1114	167	21.5
164	1203	168	21.5
164	1307	169	21.5
164	1309	170	21.5
164	134	171	21.5
164	1355	172	21.5
164	1381	173	21.5
164	187	174	21.5
164	197	175	21.5
164	375	176	21.5
164	439	177	21.5
164	889	178	21.5
164	1156	179	21.0
164	1212	180	21.0
164	1224	181	21.0
164	1274	182	21.0
164	133	183	21.0
164	156	184	21.0
164	213	185	21.0
164	218	186	21.0
164	381	187	21.0
164	493	188	21.0
164	675	189	21.0
164	934	190	21.0
164	1039	191	20.5
164	1127	192	20.5
164	1264	193	20.5
164	1280	194	20.5
164	1291	195	20.5
164	1303	196	20.5
164	1319	197	20.5
164	1385	198	20.5
164	174	199	20.5
164	240	200	20.5
165	1201	1	78.5
165	1313	2	74.0
165	798	3	72.0
165	329	4	68.0
165	89	5	54.5
165	417	6	52.5
165	131	7	50.5
165	1244	8	50.0
165	94	9	48.5
165	721	10	48.0
165	1239	11	47.5
165	499	12	47.5
165	927	13	47.5
165	1047	14	47.0
165	272	15	47.0
165	73	16	47.0
165	1040	17	46.0
165	452	18	45.0
165	992	19	45.0
165	140	20	43.0
165	262	21	42.5
165	364	22	42.5
165	1382	23	42.0
165	170	24	41.5
165	244	25	41.5
165	1147	26	40.5
165	1268	27	40.5
165	165	28	40.5
165	1072	29	40.0
165	673	30	39.5
165	1383	31	39.0
165	522	32	39.0
165	1375	33	38.5
165	160	34	38.5
165	433	35	38.5
165	1144	36	38.0
165	151	37	38.0
165	25	38	38.0
165	344	39	38.0
165	572	40	37.5
165	874	41	37.5
165	962	42	37.5
165	155	43	37.0
165	210	44	36.5
165	662	45	36.5
165	1235	46	36.0
165	49	47	36.0
165	563	48	36.0
165	576	49	36.0
165	695	50	36.0
165	827	51	36.0
165	96	52	36.0
165	976	53	36.0
165	24	54	35.5
165	341	55	35.5
165	459	56	35.5
165	625	57	35.5
165	1209	58	35.0
165	1277	59	35.0
165	640	60	35.0
165	792	61	35.0
165	82	62	35.0
165	1342	63	34.5
165	1392	64	34.5
165	1198	65	34.0
165	1225	66	34.0
165	334	67	34.0
165	757	68	34.0
165	85	69	34.0
165	1220	70	33.5
165	62	71	33.5
165	739	72	33.5
165	826	73	33.5
165	928	74	33.5
165	1061	75	33.0
165	157	76	33.0
165	731	77	33.0
165	797	78	33.0
165	1154	79	32.5
165	189	80	32.5
165	192	81	32.5
165	72	82	32.5
165	947	83	32.5
165	101	84	32.0
165	110	85	32.0
165	1134	86	32.0
165	1271	87	32.0
165	1325	88	32.0
165	375	89	32.0
165	458	90	32.0
165	1226	91	31.5
165	1248	92	31.5
165	132	93	31.5
165	206	94	31.5
165	423	95	31.5
165	484	96	31.5
165	730	97	31.5
165	9	98	31.5
165	991	99	31.5
165	1356	100	31.0
165	199	101	31.0
165	274	102	31.0
165	304	103	31.0
165	660	104	31.0
165	903	105	31.0
165	1082	106	30.5
165	1261	107	30.5
165	1300	108	30.5
165	14	109	30.5
165	734	110	30.5
165	946	111	30.5
165	1240	112	30.0
165	1263	113	30.0
165	1364	114	30.0
165	1370	115	30.0
165	234	116	30.0
165	342	117	30.0
165	717	118	30.0
165	83	119	30.0
165	933	120	30.0
165	1104	121	29.5
165	173	122	29.5
165	193	123	29.5
165	315	124	29.5
165	373	125	29.5
165	401	126	29.5
165	569	127	29.5
165	677	128	29.5
165	977	129	29.5
165	99	130	29.5
165	1035	131	29.0
165	1202	132	29.0
165	1322	133	29.0
165	1355	134	29.0
165	794	135	29.0
165	80	136	29.0
165	1175	137	28.5
165	1199	138	28.5
165	277	139	28.5
165	325	140	28.5
165	560	141	28.5
165	601	142	28.5
165	889	143	28.5
165	974	144	28.5
165	1066	145	28.0
165	1108	146	28.0
165	1280	147	28.0
165	328	148	28.0
165	443	149	28.0
165	529	150	28.0
165	599	151	28.0
165	917	152	28.0
165	1164	153	27.5
165	1307	154	27.5
165	149	155	27.5
165	300	156	27.5
165	363	157	27.5
165	565	158	27.5
165	696	159	27.5
165	773	160	27.5
165	987	161	27.5
165	1092	162	27.0
165	1212	163	27.0
165	1216	164	27.0
165	1251	165	27.0
165	1252	166	27.0
165	1292	167	27.0
165	1301	168	27.0
165	1303	169	27.0
165	133	170	27.0
165	1351	171	27.0
165	156	172	27.0
165	163	173	27.0
165	240	174	27.0
165	255	175	27.0
165	414	176	27.0
165	434	177	27.0
165	466	178	27.0
165	493	179	27.0
165	562	180	27.0
165	656	181	27.0
165	767	182	27.0
165	996	183	27.0
165	1107	184	26.5
165	1224	185	26.5
165	1250	186	26.5
165	1381	187	26.5
165	218	188	26.5
165	289	189	26.5
165	33	190	26.5
165	352	191	26.5
165	45	192	26.5
165	658	193	26.5
165	77	194	26.5
165	786	195	26.5
165	1246	196	26.0
165	1281	197	26.0
165	129	198	26.0
165	1373	199	26.0
165	197	200	26.0
166	1201	1	80.0
166	798	2	79.5
166	1313	3	76.5
166	329	4	72.0
166	417	5	56.5
166	89	6	56.5
166	1040	7	54.5
166	272	8	53.0
166	131	9	51.0
166	721	10	51.0
166	73	11	51.0
166	1239	12	50.5
166	1244	13	50.5
166	94	14	49.0
166	927	15	48.5
166	140	16	48.0
166	1047	17	47.5
166	499	18	47.5
166	452	19	46.0
166	992	20	45.5
166	522	21	44.0
166	165	22	43.5
166	170	23	43.5
166	244	24	43.5
166	364	25	43.5
166	1382	26	43.0
166	262	27	43.0
166	96	28	42.0
166	1144	29	41.5
166	25	30	41.5
166	344	31	41.5
166	572	32	41.5
166	673	33	41.5
166	1147	34	41.0
166	1072	35	40.5
166	1268	36	40.0
166	433	37	40.0
166	792	38	40.0
166	160	39	39.5
166	662	40	39.5
166	928	41	39.5
166	1383	42	39.0
166	695	43	39.0
166	1342	44	38.5
166	1392	45	38.5
166	49	46	38.5
166	1209	47	38.0
166	1235	48	38.0
166	576	49	38.0
166	874	50	38.0
166	1225	51	37.5
166	1375	52	37.5
166	151	53	37.5
166	155	54	37.5
166	24	55	37.5
166	1277	56	37.0
166	334	57	37.0
166	459	58	37.0
166	625	59	37.0
166	827	60	37.0
166	962	61	37.0
166	976	62	37.0
166	1198	63	36.5
166	189	64	36.5
166	210	65	36.5
166	132	66	36.0
166	484	67	36.0
166	563	68	36.0
166	797	69	36.0
166	82	70	36.0
166	85	71	36.0
166	1220	72	35.5
166	234	73	35.5
166	341	74	35.5
166	739	75	35.5
166	757	76	35.5
166	1325	77	35.0
166	173	78	35.0
166	640	79	35.0
166	826	80	35.0
166	9	81	35.0
166	423	82	34.5
166	1061	83	34.0
166	1134	84	34.0
166	1356	85	34.0
166	192	86	34.0
166	199	87	34.0
166	206	88	34.0
166	731	89	34.0
166	1082	90	33.5
166	157	91	33.5
166	304	92	33.5
166	62	93	33.5
166	903	94	33.5
166	946	95	33.5
166	110	96	33.0
166	1154	97	33.0
166	1226	98	33.0
166	14	99	33.0
166	342	100	33.0
166	101	101	32.5
166	1104	102	32.5
166	1263	103	32.5
166	1364	104	32.5
166	315	105	32.5
166	375	106	32.5
166	458	107	32.5
166	72	108	32.5
166	730	109	32.5
166	794	110	32.5
166	947	111	32.5
166	991	112	32.5
166	1248	113	32.0
166	599	114	32.0
166	80	115	32.0
166	917	116	32.0
166	99	117	32.0
166	1066	118	31.5
166	1261	119	31.5
166	1271	120	31.5
166	1322	121	31.5
166	1370	122	31.5
166	274	123	31.5
166	677	124	31.5
166	734	125	31.5
166	1035	126	31.0
166	1092	127	31.0
166	1300	128	31.0
166	373	129	31.0
166	569	130	31.0
166	660	131	31.0
166	889	132	31.0
166	933	133	31.0
166	1164	134	30.5
166	1240	135	30.5
166	1292	136	30.5
166	1307	137	30.5
166	1355	138	30.5
166	1381	139	30.5
166	197	140	30.5
166	401	141	30.5
166	493	142	30.5
166	560	143	30.5
166	83	144	30.5
166	1199	145	30.0
166	193	146	30.0
166	300	147	30.0
166	325	148	30.0
166	434	149	30.0
166	443	150	30.0
166	466	151	30.0
166	529	152	30.0
166	565	153	30.0
166	601	154	30.0
166	696	155	30.0
166	717	156	30.0
166	974	157	30.0
166	977	158	30.0
166	996	159	30.0
166	1202	160	29.5
166	1351	161	29.5
166	156	162	29.5
166	277	163	29.5
166	328	164	29.5
166	987	165	29.5
166	1175	166	29.0
166	1212	167	29.0
166	133	168	29.0
166	767	169	29.0
166	1039	170	28.5
166	1216	171	28.5
166	1242	172	28.5
166	1246	173	28.5
166	1280	174	28.5
166	1303	175	28.5
166	675	176	28.5
166	704	177	28.5
166	710	178	28.5
166	786	179	28.5
166	1107	180	28.0
166	1119	181	28.0
166	115	182	28.0
166	1224	183	28.0
166	1252	184	28.0
166	1301	185	28.0
166	1319	186	28.0
166	163	187	28.0
166	202	188	28.0
166	29	189	28.0
166	352	190	28.0
166	44	191	28.0
166	658	192	28.0
166	773	193	28.0
166	788	194	28.0
166	1108	195	27.5
166	1205	196	27.5
166	1250	197	27.5
166	1251	198	27.5
166	1274	199	27.5
166	1281	200	27.5
167	1201	1	84.5
167	1313	2	82.0
167	798	3	74.5
167	329	4	71.5
167	1147	5	58.5
167	89	6	58.0
167	721	7	57.5
167	927	8	55.0
167	417	9	54.5
167	499	10	51.5
167	1040	11	51.0
167	452	12	51.0
167	131	13	49.5
167	976	14	49.0
167	94	15	48.0
167	1047	16	47.5
167	1239	17	47.5
167	73	18	47.5
167	262	19	47.0
167	992	20	47.0
167	140	21	46.5
167	673	22	46.0
167	962	23	46.0
167	272	24	45.5
167	244	25	45.0
167	874	26	45.0
167	1244	27	44.0
167	1382	28	43.5
167	433	29	43.5
167	210	30	43.0
167	572	31	43.0
167	695	32	43.0
167	640	33	42.5
167	1268	34	42.0
167	160	35	41.5
167	82	36	41.5
167	1072	37	41.0
167	193	38	41.0
167	315	39	41.0
167	401	40	40.5
167	49	41	40.5
167	625	42	40.5
167	792	43	40.5
167	1392	44	40.0
167	364	45	40.0
167	522	46	40.0
167	827	47	40.0
167	947	48	40.0
167	1373	49	39.5
167	155	50	39.5
167	199	51	39.5
167	25	52	39.5
167	660	53	39.5
167	1144	54	39.0
167	576	55	39.0
167	677	56	39.0
167	797	57	39.0
167	1248	58	38.5
167	662	59	38.5
167	826	60	38.5
167	151	61	38.0
167	157	62	38.0
167	170	63	38.0
167	77	64	38.0
167	1082	65	37.5
167	1342	66	37.5
167	165	67	37.5
167	206	68	37.5
167	344	69	37.5
167	85	70	37.5
167	928	71	37.5
167	459	72	37.0
167	712	73	37.0
167	96	74	37.0
167	1209	75	36.5
167	423	76	36.5
167	83	77	36.5
167	1039	78	36.0
167	1066	79	36.0
167	1134	80	36.0
167	341	81	36.0
167	730	82	36.0
167	917	83	36.0
167	110	84	35.5
167	1175	85	35.5
167	1198	86	35.5
167	1271	87	35.5
167	1370	88	35.5
167	1383	89	35.5
167	274	90	35.5
167	373	91	35.5
167	717	92	35.5
167	731	93	35.5
167	757	94	35.5
167	1061	95	35.0
167	1104	96	35.0
167	277	97	35.0
167	9	98	35.0
167	946	99	35.0
167	991	100	35.0
167	101	101	34.5
167	1375	102	34.5
167	156	103	34.5
167	132	104	34.0
167	189	105	34.0
167	536	106	34.0
167	889	107	34.0
167	903	108	34.0
167	1108	109	33.5
167	1235	110	33.5
167	1277	111	33.5
167	1300	112	33.5
167	1303	113	33.0
167	1356	114	33.0
167	739	115	33.0
167	1202	116	32.5
167	1212	117	32.5
167	1310	118	32.5
167	163	119	32.5
167	197	120	32.5
167	225	121	32.5
167	234	122	32.5
167	304	123	32.5
167	44	124	32.5
167	563	125	32.5
167	806	126	32.5
167	99	127	32.5
167	212	128	32.0
167	24	129	32.0
167	334	130	32.0
167	977	131	32.0
167	987	132	32.0
167	1199	133	31.5
167	1325	134	31.5
167	14	135	31.5
167	443	136	31.5
167	599	137	31.5
167	773	138	31.5
167	794	139	31.5
167	996	140	31.5
167	1154	141	31.0
167	1242	142	31.0
167	1292	143	31.0
167	29	144	31.0
167	466	145	31.0
167	548	146	31.0
167	62	147	31.0
167	656	148	31.0
167	689	149	31.0
167	704	150	31.0
167	1092	151	30.5
167	1164	152	30.5
167	1226	153	30.5
167	1263	154	30.5
167	1381	155	30.5
167	149	156	30.5
167	164	157	30.5
167	173	158	30.5
167	198	159	30.5
167	213	160	30.5
167	33	161	30.5
167	342	162	30.5
167	696	163	30.5
167	766	164	30.5
167	1291	165	30.0
167	1352	166	30.0
167	174	167	30.0
167	202	168	30.0
167	205	169	30.0
167	289	170	30.0
167	734	171	30.0
167	786	172	30.0
167	80	173	30.0
167	1157	174	29.5
167	1225	175	29.5
167	1319	176	29.5
167	179	177	29.5
167	218	178	29.5
167	325	179	29.5
167	375	180	29.5
167	458	181	29.5
167	493	182	29.5
167	529	183	29.5
167	701	184	29.5
167	767	185	29.5
167	811	186	29.5
167	933	187	29.5
167	1149	188	29.0
167	1229	189	29.0
167	1274	190	29.0
167	129	191	29.0
167	1322	192	29.0
167	1333	193	29.0
167	192	194	29.0
167	240	195	29.0
167	252	196	29.0
167	560	197	29.0
167	1119	198	28.5
167	1127	199	28.5
167	1204	200	28.5
168	1201	1	95.0
168	1313	2	90.5
168	798	3	79.5
168	329	4	72.0
168	89	5	65.0
168	927	6	62.0
168	721	7	60.0
168	1239	8	58.5
168	1047	9	57.0
168	499	10	57.0
168	417	11	56.5
168	1040	12	56.0
168	160	13	56.0
168	452	14	55.5
168	131	15	54.5
168	73	16	52.0
168	94	17	52.0
168	262	18	50.5
168	1072	19	50.0
168	244	20	50.0
168	576	21	50.0
168	992	22	50.0
168	1244	23	49.5
168	140	24	49.0
168	1147	25	48.5
168	49	26	47.5
168	640	27	47.5
168	1268	28	46.5
168	673	29	46.0
168	272	30	45.5
168	1209	31	45.0
168	210	32	45.0
168	757	33	45.0
168	976	34	45.0
168	1392	35	44.5
168	874	36	44.5
168	341	37	44.0
168	660	38	44.0
168	792	39	44.0
168	797	40	44.0
168	826	41	44.0
168	1144	42	43.5
168	193	43	43.5
168	695	44	43.5
168	1248	45	43.0
168	1375	46	43.0
168	364	47	43.0
168	522	48	43.0
168	157	49	42.5
168	662	50	42.5
168	151	51	42.0
168	165	52	42.0
168	827	53	42.0
168	315	54	41.5
168	344	55	41.5
168	433	56	41.0
168	625	57	41.0
168	928	58	41.0
168	962	59	41.0
168	155	60	40.5
168	206	61	40.5
168	25	62	40.5
168	1342	63	40.0
168	572	64	40.0
168	730	65	40.0
168	85	66	40.0
168	132	67	39.5
168	96	68	39.5
168	1082	69	39.0
168	1198	70	39.0
168	197	71	39.0
168	946	72	39.0
168	99	73	39.0
168	1134	74	38.5
168	199	75	38.5
168	401	76	38.5
168	731	77	38.5
168	77	78	38.5
168	83	79	38.5
168	1061	80	38.0
168	373	81	38.0
168	696	82	38.0
168	110	83	37.5
168	1382	84	37.5
168	170	85	37.5
168	33	86	37.5
168	423	87	37.5
168	739	88	37.5
168	917	89	37.5
168	1235	90	37.0
168	1356	91	37.0
168	173	92	37.0
168	459	93	37.0
168	82	94	37.0
168	1325	95	36.5
168	189	96	36.5
168	234	97	36.5
168	62	98	36.5
168	1271	99	36.0
168	44	100	36.0
168	1066	101	35.5
168	1154	102	35.5
168	1175	103	35.5
168	1277	104	35.5
168	277	105	35.5
168	677	106	35.5
168	889	107	35.5
168	101	108	35.0
168	1104	109	35.0
168	14	110	35.0
168	212	111	35.0
168	536	112	35.0
168	734	113	35.0
168	987	114	35.0
168	1039	115	34.5
168	1108	116	34.5
168	1292	117	34.5
168	1383	118	34.5
168	149	119	34.5
168	563	120	34.5
168	656	121	34.5
168	794	122	34.5
168	947	123	34.5
168	977	124	34.5
168	991	125	34.5
168	1224	126	34.0
168	1380	127	34.0
168	174	128	34.0
168	274	129	34.0
168	304	130	34.0
168	375	131	34.0
168	466	132	34.0
168	548	133	34.0
168	903	134	34.0
168	1202	135	33.5
168	1373	136	33.5
168	484	137	33.5
168	1119	138	33.0
168	1280	139	33.0
168	1370	140	33.0
168	202	141	33.0
168	395	142	33.0
168	561	143	33.0
168	575	144	33.0
168	704	145	33.0
168	828	146	33.0
168	933	147	33.0
168	1300	148	32.5
168	1333	149	32.5
168	1343	150	32.5
168	179	151	32.5
168	216	152	32.5
168	218	153	32.5
168	24	154	32.5
168	240	155	32.5
168	588	156	32.5
168	601	157	32.5
168	658	158	32.5
168	667	159	32.5
168	675	160	32.5
168	811	161	32.5
168	1035	162	32.0
168	1092	163	32.0
168	1220	164	32.0
168	1226	165	32.0
168	1263	166	32.0
168	1351	167	32.0
168	163	168	32.0
168	213	169	32.0
168	443	170	32.0
168	710	171	32.0
168	712	172	32.0
168	717	173	32.0
168	989	174	32.0
168	1195	175	31.5
168	325	176	31.5
168	342	177	31.5
168	529	178	31.5
168	9	179	31.5
168	1212	180	31.0
168	1242	181	31.0
168	292	182	31.0
168	352	183	31.0
168	410	184	31.0
168	414	185	31.0
168	458	186	31.0
168	523	187	31.0
168	599	188	31.0
168	649	189	31.0
168	683	190	31.0
168	767	191	31.0
168	934	192	31.0
168	1127	193	30.5
168	1137	194	30.5
168	1225	195	30.5
168	156	196	30.5
168	225	197	30.5
168	434	198	30.5
168	45	199	30.5
168	540	200	30.5
169	1201	1	95.0
169	1313	2	90.5
169	798	3	82.5
169	329	4	74.5
169	89	5	67.5
169	927	6	66.0
169	721	7	63.0
169	417	8	61.0
169	499	9	59.0
169	1239	10	58.5
169	1047	11	58.0
169	131	12	58.0
169	1040	13	57.5
169	94	14	57.5
169	452	15	57.0
169	160	16	56.5
169	73	17	55.0
169	1072	18	54.0
169	244	19	53.5
169	262	20	53.5
169	49	21	53.0
169	992	22	51.5
169	1147	23	51.0
169	140	24	51.0
169	576	25	51.0
169	1244	26	50.0
169	1268	27	50.0
169	640	28	49.0
169	826	29	48.0
169	673	30	47.5
169	757	31	47.5
169	695	32	47.0
169	1209	33	46.5
169	210	34	46.5
169	364	35	46.5
169	1382	36	46.0
169	157	37	46.0
169	341	38	46.0
169	1248	39	45.5
169	193	40	45.5
169	272	41	45.5
169	662	42	45.5
169	797	43	45.5
169	827	44	45.5
169	151	45	45.0
169	315	46	45.0
169	459	47	45.0
169	874	48	45.0
169	928	49	45.0
169	962	50	45.0
169	976	51	45.0
169	1392	52	44.5
169	660	53	44.5
169	1375	54	44.0
169	792	55	44.0
169	1144	56	43.5
169	206	57	43.5
169	344	58	43.5
169	1198	59	43.0
169	165	60	43.0
169	522	61	43.0
169	730	62	43.0
169	132	63	42.5
169	1342	64	42.5
169	155	65	42.5
169	433	66	42.5
169	77	67	42.5
169	85	68	41.5
169	25	69	41.0
169	625	70	41.0
169	99	71	41.0
169	1082	72	40.5
169	197	73	40.5
169	977	74	40.5
169	1235	75	40.0
169	373	76	40.0
169	401	77	40.0
169	572	78	40.0
169	96	79	40.0
169	1134	80	39.5
169	1325	81	39.5
169	423	82	39.5
169	62	83	39.5
169	731	84	39.5
169	917	85	39.5
169	1061	86	39.0
169	1271	87	39.0
169	1383	88	39.0
169	739	89	39.0
169	82	90	39.0
169	83	91	39.0
169	946	92	39.0
169	216	93	38.5
169	170	94	38.0
169	44	95	38.0
169	696	96	38.0
169	101	97	37.5
169	110	98	37.5
169	1175	99	37.5
169	1280	100	37.5
169	1356	101	37.5
169	14	102	37.5
169	173	103	37.5
169	277	104	37.5
169	33	105	37.5
169	677	106	37.5
169	202	107	37.0
169	536	108	37.0
169	563	109	37.0
169	1039	110	36.5
169	1066	111	36.5
169	1104	112	36.5
169	1277	113	36.5
169	1370	114	36.5
169	189	115	36.5
169	234	116	36.5
169	304	117	36.5
169	889	118	36.5
169	991	119	36.5
169	1154	120	36.0
169	1261	121	36.0
169	212	122	36.0
169	274	123	36.0
169	734	124	36.0
169	794	125	36.0
169	811	126	36.0
169	903	127	36.0
169	947	128	36.0
169	987	129	36.0
169	1108	130	35.5
169	1224	131	35.5
169	1343	132	35.5
169	199	133	35.5
169	548	134	35.5
169	656	135	35.5
169	1035	136	35.0
169	1202	137	35.0
169	149	138	35.0
169	174	139	35.0
169	257	140	35.0
169	484	141	35.0
169	561	142	35.0
169	933	143	35.0
169	1292	144	34.5
169	1380	145	34.5
169	163	146	34.5
169	213	147	34.5
169	292	148	34.5
169	375	149	34.5
169	658	150	34.5
169	828	151	34.5
169	1119	152	34.0
169	1220	153	34.0
169	1373	154	34.0
169	342	155	34.0
169	466	156	34.0
169	575	157	34.0
169	588	158	34.0
169	601	159	34.0
169	989	160	34.0
169	1092	161	33.5
169	1242	162	33.5
169	218	163	33.5
169	240	164	33.5
169	704	165	33.5
169	712	166	33.5
169	820	167	33.5
169	1195	168	33.0
169	1333	169	33.0
169	156	170	33.0
169	24	171	33.0
169	325	172	33.0
169	352	173	33.0
169	458	174	33.0
169	562	175	33.0
169	675	176	33.0
169	717	177	33.0
169	1137	178	32.5
169	1263	179	32.5
169	1300	180	32.5
169	1303	181	32.5
169	1351	182	32.5
169	1352	183	32.5
169	166	184	32.5
169	179	185	32.5
169	198	186	32.5
169	395	187	32.5
169	443	188	32.5
169	529	189	32.5
169	649	190	32.5
169	667	191	32.5
169	710	192	32.5
169	767	193	32.5
169	934	194	32.5
169	1212	195	32.0
169	1225	196	32.0
169	1226	197	32.0
169	29	198	32.0
169	1309	199	31.5
169	164	200	31.5
170	1313	1	92.5
170	1201	2	83.5
170	798	3	74.5
170	329	4	61.5
170	721	5	61.5
170	1040	6	60.5
170	1239	7	59.0
170	272	8	58.5
170	1147	9	57.0
170	417	10	57.0
170	89	11	56.5
170	140	12	55.0
170	131	13	53.5
170	499	14	53.5
170	1244	15	52.5
170	262	16	52.5
170	992	17	52.5
170	1047	18	52.0
170	244	19	52.0
170	640	20	52.0
170	165	21	51.5
170	73	22	49.5
170	976	23	49.5
170	927	24	49.0
170	673	25	48.0
170	94	26	48.0
170	1268	27	47.5
170	315	28	46.5
170	433	29	46.0
170	210	30	45.0
170	452	31	45.0
170	662	32	45.0
170	946	33	44.5
170	962	34	44.5
170	1066	35	44.0
170	1082	36	44.0
170	193	37	44.0
170	576	38	44.0
170	151	39	43.5
170	49	40	43.5
170	96	41	43.5
170	1104	42	43.0
170	1144	43	43.0
170	695	44	43.0
170	792	45	43.0
170	928	46	43.0
170	874	47	42.0
170	344	48	41.5
170	757	49	41.5
170	1382	50	41.0
170	522	51	41.0
170	827	52	40.5
170	1342	53	40.0
170	77	54	40.0
170	797	55	40.0
170	9	56	40.0
170	1072	57	39.5
170	826	58	39.5
170	25	59	39.0
170	82	60	39.0
170	1392	61	38.5
170	160	62	38.5
170	197	63	38.5
170	199	64	38.5
170	423	65	38.5
170	572	66	38.5
170	373	67	38.0
170	83	68	38.0
170	1300	69	37.5
170	212	70	37.5
170	85	71	37.5
170	947	72	37.5
170	1380	73	37.0
170	170	74	37.0
170	1198	75	36.5
170	155	76	36.5
170	157	77	36.5
170	189	78	36.5
170	364	79	36.5
170	443	80	36.5
170	660	81	36.5
170	80	82	36.5
170	110	83	36.0
170	1134	84	36.0
170	1248	85	36.0
170	1277	86	36.0
170	1292	87	36.0
170	811	88	36.0
170	917	89	36.0
170	1209	90	35.5
170	1351	91	35.5
170	1375	92	35.5
170	1381	93	35.5
170	206	94	35.5
170	739	95	35.5
170	132	96	35.0
170	156	97	35.0
170	213	98	35.0
170	218	99	35.0
170	274	100	35.0
170	710	101	35.0
170	794	102	35.0
170	1212	103	34.5
170	149	104	34.5
170	174	105	34.5
170	277	106	34.5
170	536	107	34.5
170	696	108	34.5
170	991	109	34.5
170	996	110	34.5
170	1325	111	34.0
170	1356	112	34.0
170	484	113	34.0
170	563	114	34.0
170	62	115	34.0
170	625	116	34.0
170	689	117	34.0
170	730	118	34.0
170	1035	119	33.5
170	1039	120	33.5
170	1229	121	33.5
170	1271	122	33.5
170	129	123	33.5
170	1307	124	33.5
170	341	125	33.5
170	712	126	33.5
170	731	127	33.5
170	1242	128	33.0
170	1373	129	33.0
170	163	130	33.0
170	205	131	33.0
170	234	132	33.0
170	44	133	33.0
170	493	134	33.0
170	548	135	33.0
170	717	136	33.0
170	1225	137	32.5
170	1235	138	32.5
170	1383	139	32.5
170	14	140	32.5
170	414	141	32.5
170	656	142	32.5
170	806	143	32.5
170	903	144	32.5
170	1154	145	32.0
170	434	146	32.0
170	459	147	32.0
170	677	148	32.0
170	685	149	32.0
170	977	150	32.0
170	1226	151	31.5
170	1370	152	31.5
170	304	153	31.5
170	560	154	31.5
170	588	155	31.5
170	786	156	31.5
170	1061	157	31.0
170	1252	158	31.0
170	1343	159	31.0
170	173	160	31.0
170	325	161	31.0
170	334	162	31.0
170	564	163	31.0
170	667	164	31.0
170	734	165	31.0
170	933	166	31.0
170	99	167	31.0
170	1108	168	30.5
170	1164	169	30.5
170	198	170	30.5
170	225	171	30.5
170	24	172	30.5
170	401	173	30.5
170	466	174	30.5
170	51	175	30.5
170	675	176	30.5
170	828	177	30.5
170	1175	178	30.0
170	33	179	30.0
170	342	180	30.0
170	636	181	30.0
170	773	182	30.0
170	1195	183	29.5
170	1263	184	29.5
170	1352	185	29.5
170	523	186	29.5
170	575	187	29.5
170	701	188	29.5
170	889	189	29.5
170	986	190	29.5
170	987	191	29.5
170	101	192	29.0
170	1092	193	29.0
170	1202	194	29.0
170	1261	195	29.0
170	1291	196	29.0
170	1322	197	29.0
170	240	198	29.0
170	561	199	29.0
170	692	200	29.0
171	798	1	35.5
171	329	2	33.5
